% Distances between instruments for pitch 43 (G2)
@RELATION distances

@ATTRIBUTE 'InstrumentId' NUMERIC
@ATTRIBUTE 'Instrument' STRING
@ATTRIBUTE 'StyleId' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 4' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 5' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 6' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 7' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 8' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 9' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 10' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 11' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 12' NUMERIC
@ATTRIBUTE 'Distance to instrument 3 (Bandura), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 6 (Bass), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 6 (Bass), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 7 (Bassoon), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 7 (Bassoon), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 10 (Cello), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 10 (Cello), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 10 (Cello), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 10 (Cello), style 4' NUMERIC
@ATTRIBUTE 'Distance to instrument 10 (Cello), style 5' NUMERIC
@ATTRIBUTE 'Distance to instrument 10 (Cello), style 6' NUMERIC
@ATTRIBUTE 'Distance to instrument 10 (Cello), style 7' NUMERIC
@ATTRIBUTE 'Distance to instrument 10 (Cello), style 8' NUMERIC
@ATTRIBUTE 'Distance to instrument 10 (Cello), style 9' NUMERIC
@ATTRIBUTE 'Distance to instrument 11 (CeylonGuitar), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 13 (Contrabassoon), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 14 (Cumbus), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 15 (DallapeAccordion), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 4' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 5' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 6' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 7' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 8' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 9' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 10' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 11' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 12' NUMERIC
@ATTRIBUTE 'Distance to instrument 20 (EgyptianFiddle), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 21 (ElectricBass), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 21 (ElectricBass), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 21 (ElectricBass), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 21 (ElectricBass), style 4' NUMERIC
@ATTRIBUTE 'Distance to instrument 21 (ElectricBass), style 5' NUMERIC
@ATTRIBUTE 'Distance to instrument 21 (ElectricBass), style 6' NUMERIC
@ATTRIBUTE 'Distance to instrument 21 (ElectricBass), style 7' NUMERIC
@ATTRIBUTE 'Distance to instrument 22 (ElectricGuitar), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 22 (ElectricGuitar), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 22 (ElectricGuitar), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 22 (ElectricGuitar), style 4' NUMERIC
@ATTRIBUTE 'Distance to instrument 22 (ElectricGuitar), style 5' NUMERIC
@ATTRIBUTE 'Distance to instrument 22 (ElectricGuitar), style 6' NUMERIC
@ATTRIBUTE 'Distance to instrument 22 (ElectricGuitar), style 7' NUMERIC
@ATTRIBUTE 'Distance to instrument 22 (ElectricGuitar), style 8' NUMERIC
@ATTRIBUTE 'Distance to instrument 22 (ElectricGuitar), style 9' NUMERIC
@ATTRIBUTE 'Distance to instrument 23 (ElectricPiano), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 23 (ElectricPiano), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 23 (ElectricPiano), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 23 (ElectricPiano), style 4' NUMERIC
@ATTRIBUTE 'Distance to instrument 23 (ElectricPiano), style 5' NUMERIC
@ATTRIBUTE 'Distance to instrument 23 (ElectricPiano), style 6' NUMERIC
@ATTRIBUTE 'Distance to instrument 26 (Fujara), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 27 (Horn), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 27 (Horn), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 27 (Horn), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 29 (Kantele), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 33 (Oud), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 34 (Organ), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 34 (Organ), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 34 (Organ), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 34 (Organ), style 4' NUMERIC
@ATTRIBUTE 'Distance to instrument 34 (Organ), style 5' NUMERIC
@ATTRIBUTE 'Distance to instrument 34 (Organ), style 6' NUMERIC
@ATTRIBUTE 'Distance to instrument 35 (Panflute), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 4' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 5' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 6' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 7' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 8' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 9' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 10' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 11' NUMERIC
@ATTRIBUTE 'Distance to instrument 39 (Saxophone), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 40 (ScaleChangerHarmonium), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 43 (Tampura), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 44 (Tanbur), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 45 (Trombone), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 45 (Trombone), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 45 (Trombone), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 45 (Trombone), style 4' NUMERIC
@ATTRIBUTE 'Distance to instrument 47 (Tuba), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 47 (Tuba), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 47 (Tuba), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 48 (TurkeySaz), style 1' NUMERIC

@DATA
34,'Organ',6,0.02237404237716091,0.02877069136962951,0.02045834724658155,0.03124433217670991,0.028159465048097077,0.026828784765221807,0.02646528832449221,0.023711530178708348,0.02631317936411176,0.02614154375646002,0.03114395419129501,0.026899225634102117,0.032057116092621095,0.05677397053839405,0.05212661311851178,0.036358380588601254,0.02841324129280663,0.0571166073614231,0.050480408726279485,0.07202060971853749,0.1622742756226481,0.020040781207037627,0.03461200261731942,0.041772318875155305,0.014316010995313225,0.045627167332198126,0.0910406723299597,0.021800979897668386,0.05097517434100026,0.12929017452329666,0.11223460027946057,0.11568358429158869,0.11886535271908492,0.06863586505377946,0.03546445120841568,0.07836574796202948,0.08752425761984918,0.10840901871022046,0.11540490636605337,0.031426007194715236,0.10534955172053871,0.15618259440554474,0.09416906236660227,0.04595207355307555,0.05534206618835405,0.046470645309947045,0.04562323014644664,0.04513684201619155,0.0313436495232641,0.04571276801361393,0.029231303586424062,0.02747218068375436,0.02157081862854866,0.03218720318803812,0.021577733757365113,0.012048256933214393,0.00830903546145292,0.02197393968808885,0.02209139639379259,0.03285305038259972,0.06580264494711911,0.041300091873451066,0.04230330757309576,0.039803807022821464,0.012602543927098128,0.08758055825654783,0.03174780741489796,0.032741956253478505,0.023462156885803626,0.029082138359858994,0.030895298283144756,0.1583116613614274,0.1992492464140748,0.008533149661552863,0.03384329811263954,0.010686584243125375,0.0,0.13704284696011002,0.023845889144188174,0.34139706922927404,0.019413671587934604,0.01861851907023348,0.012571040049444862,0.032434745844424955,0.17593736532409243,0.01215905867752465,0.01097809203736787,0.03519216599062167,0.04493821076600477,0.04840987023670412,0.07649054732164627,0.06411671302429907,0.07946625000291142,0.11974552980019537,0.08341904367990416,0.029206283560619023,0.010519632990196147,0.04168781231023324,0.01690618146274629,0.04396905694720943,0.0624986178112239
35,'Panflute',1,0.15928426047572788,0.16581353832973952,0.15748795397326287,0.1682802681702814,0.1652023120082071,0.16387163172533184,0.16350813528460223,0.16075437713881838,0.16328924472822406,0.16318439071657004,0.16818401396225272,0.1639139296169372,0.1412398984363586,0.17855160407358497,0.13078757169214053,0.1332236137839783,0.13564832440889843,0.17889424089661407,0.17225804226147046,0.19392492649274373,0.28405190915783907,0.1421136359480233,0.15660389988410453,0.16384517361614095,0.13609364453050418,0.13765096460046206,0.08228722346630397,0.1165210260496188,0.12520894056676096,0.13176156481077503,0.06109820418773967,0.057654024255716585,0.054438272529950704,0.10467589978998902,0.13786887190422914,0.0783648761741139,0.08576855812991113,0.03875663498448481,0.04196009967584772,0.14186680855504505,0.04684667852347956,0.0344049608703538,0.042873784593507734,0.12738838548585255,0.11799906130198656,0.12687332485543187,0.12770664210174928,0.12819156624942524,0.12000691299170958,0.12763353902960625,0.16612057189151272,0.14586451381702098,0.143599449939228,0.14116466528456198,0.15861876071700184,0.13412111167420004,0.13573620122612032,0.15901678664819888,0.1591342433539026,0.1404657087901622,0.13054834332879642,0.13202188435880854,0.13099038986437578,0.10062640734536454,0.125127069316149,0.17420139110343055,0.1093735464879406,0.11360589595313304,0.11965214746806453,0.1442542236817914,0.14239751746661558,0.25496768035347794,0.3039847082569656,0.13383534924170215,0.10996799691652691,0.12839302496872412,0.13704284696011002,0.0,0.1608887361042982,0.4634699239702596,0.15640730766260627,0.1556613660303435,0.14961388700955489,0.14085806990533536,0.2566425395607002,0.14394488047290943,0.1393281803176871,0.1223288574146771,0.12841186153113082,0.09677396396446465,0.0753548485535049,0.11515270063437387,0.1463264892806682,0.17861975355265658,0.13121430007136764,0.10790148484249325,0.12701686924275601,0.1449306207225464,0.13454742621149773,0.13312488626158034,0.12612381607657916
36,'Piano',1,0.0016044756285703151,0.004952340082860154,0.0034007821310353304,0.007434888266675319,0.0043135759039089,0.002982895621033632,0.002619399180304033,0.00016445075316784343,0.00250373545407717,0.002325852373555886,0.00733451028126042,0.0030897817240675275,0.01964883766793962,0.07714526288556385,0.07594117234543614,0.06020426973278944,0.052259130436994795,0.06955713224103881,0.0629209336058952,0.08446113459815319,0.17471480050226376,0.0347073265663411,0.04705252749693512,0.05652627622225711,0.03398498827992399,0.06947305647638631,0.07860151263799424,0.04564686904185656,0.07482106348518844,0.15313606366748486,0.09979407539984485,0.103243059411973,0.1064504635743475,0.056212836314309185,0.023060371562953572,0.0825238599301843,0.07512017797438707,0.12216261601606689,0.11892863642845047,0.019021927549253127,0.1140730480049441,0.14374206952592908,0.11801495151079044,0.033511548673459846,0.04290154130873835,0.034030120430331344,0.03318270526683094,0.03269716985487297,0.040881823112588624,0.03327224313399823,0.005421859676389471,0.015031655804138658,0.034011343508164364,0.019746678308422423,0.00226997538729637,0.027350218658587982,0.025152534878177892,0.0018772476397388084,0.0017599330016948654,0.02042302731413598,0.0896120888571537,0.02886685174548965,0.029898346239922425,0.06364969616700963,0.03577813402866185,0.11142644740073603,0.05556202763854929,0.056551400163513094,0.0473080460299918,0.016641613480243293,0.018491218637682643,0.18212110527146197,0.22305869032410933,0.027053386862596045,0.051876928610097295,0.03251210383363513,0.023845889144188174,0.1608887361042982,0.0,0.3538011488747361,0.0223708663727817,0.0052448953669972246,0.01996937699075394,0.020030666198962842,0.19974680923412702,0.016943855631388765,0.021560555786611108,0.03856499252528463,0.03249768588638907,0.07225575938089229,0.10033643646583446,0.0879274951500072,0.10331213914709962,0.14355497371022996,0.10722848758993875,0.05301572747065361,0.034365522134384326,0.06553370145442142,0.04072308287212443,0.0678149460913976,0.08634450695541207
36,'Piano',2,0.3554056245033064,0.3488763466492948,0.35720193100577147,0.34756244932415603,0.3494875729708273,0.3508232940015559,0.351184012356355,0.35394270567367103,0.35140064025081025,0.3515054942624643,0.3474620713387411,0.3507759553620971,0.37344998654267575,0.28507443028742163,0.33268235227811915,0.3309257087339151,0.3280187619278098,0.28740434866997705,0.2937634827234969,0.275096573759463,0.17971769985657815,0.3213562880222364,0.3068660240861552,0.2996247503541187,0.3279555744896243,0.32581895936979766,0.4324026615127304,0.3469488979206408,0.3382609834034988,0.33170835915948466,0.4535916807912947,0.45703586072331776,0.46025161244908364,0.41001398518904536,0.3768615204376897,0.4197301826863035,0.4289213268491232,0.44980608793949445,0.45677918942063794,0.37282307642398926,0.4466872817614262,0.4975208732329907,0.42136996749203126,0.38730149949318177,0.3966908236770477,0.3878165601236025,0.386983242877285,0.3864983187296091,0.37274071875253817,0.38705634594942806,0.3485693130875216,0.36882537116201336,0.3212288516555923,0.37352521969447233,0.35607112426203247,0.3293488122960596,0.3330880337678211,0.35567309833083544,0.3555556416251317,0.3742241761888721,0.33292158064146327,0.3826680006202258,0.38369949511465856,0.3628435166248951,0.3539467006817059,0.28926853286682913,0.3540963774823191,0.34986402801712657,0.3438177765021951,0.370435661297243,0.3722923675124188,0.20850271415125124,0.15948835272594802,0.3328770149706943,0.37524036734191357,0.3520308155401847,0.34139706922927404,0.4634699239702596,0.3538011488747361,0.0,0.33573178873538073,0.3590285189486908,0.3338317718839822,0.373831815073699,0.20682738440955942,0.35355612790679863,0.3523751612666419,0.37654767615007856,0.3862780234479035,0.366695960005795,0.3881150754167548,0.34831722333588583,0.3171434346895915,0.2848501704176031,0.33225562389889207,0.35600907049513014,0.340979461123503,0.3185393032477133,0.3289224977587619,0.33034503770867935,0.3373461078936805
36,'Piano',3,0.023889685881760093,0.01741852628992155,0.02572196303623474,0.014935978106106383,0.01807540606866549,0.019415905453834384,0.01977662380863352,0.022535317125949545,0.0198847016292639,0.020045013999225817,0.015036356091521283,0.019281084648714173,0.04198745758578709,0.07266383444387195,0.0715402847064464,0.05572284129109752,0.0477777019953029,0.048722559115017515,0.042416573641243814,0.062090268225371496,0.15861187876451777,0.03029765690286856,0.0345290368979428,0.05213050390015713,0.02950355983823208,0.0649916280346944,0.10097101382312569,0.04116544060016466,0.07033963504349654,0.14865463522579295,0.12216494177262656,0.1256139257847547,0.12879569421225093,0.07856620654694545,0.04534558181614335,0.0882960894551955,0.09740538822757684,0.11829014931794812,0.12533524785921937,0.041334817926457816,0.1152798932137047,0.16611293589871076,0.11353352306909854,0.055882415046241536,0.06527240768152005,0.05640098680311304,0.05555357163961264,0.05506718350935755,0.0412661871886266,0.05564310950677993,0.01705337446597527,0.03740252217692036,0.014502937079788433,0.04211754468120413,0.02460257652545118,0.022952937165719046,0.0207378074983324,0.02424811401252051,0.02413079937447657,0.04278339187576572,0.08521631653505372,0.05123043336661706,0.05223364906626176,0.05921386332547838,0.03138236170656186,0.10694501895904411,0.051161479002832556,0.05215562784141311,0.04282661758829989,0.039012479853024994,0.040776428890872414,0.177725332949362,0.21866291800200935,0.022608073903369386,0.0473955001684054,0.028116331511535142,0.019413671587934604,0.15640730766260627,0.0223708663727817,0.33573178873538073,0.0,0.027615761739778925,0.006897286826235524,0.04234828529696009,0.19535103691202704,0.02205414474555989,0.020904323878260855,0.045122507483787676,0.054868552259170776,0.06780958176380354,0.09585500802414254,0.08353038461223368,0.0988307107054077,0.13915920138812998,0.10283271526783877,0.04861995514855363,0.029884093692692418,0.061091303853705536,0.036319853050680896,0.06335509800532572,0.08186307851372017
36,'Piano',4,0.0038094938341235464,0.010197235449857378,0.001893798703544184,0.012679783633672545,0.009540945977863598,0.00821026569498833,0.00784676925425873,0.00509301110847487,0.0077486308210743945,0.00757074774055311,0.012579405648257644,0.008334677091064752,0.014421467593984919,0.07445939078500698,0.07071380227148145,0.05497689965883473,0.047031760363040104,0.07480202760803603,0.06816582897289242,0.08970602996515042,0.179959695869261,0.03770365356086953,0.052297422863932345,0.0594163704674912,0.03200143124192615,0.0642456864024316,0.07337414256403953,0.04041949896790187,0.06959369341123374,0.14790869359353015,0.09456316184260383,0.09800734177462693,0.10122309350039278,0.05098546624035449,0.017833001488998874,0.0772964898562296,0.06989280790043238,0.11693524594211219,0.11370126635449578,0.013794557475298426,0.10882815263794687,0.13849717415893184,0.11278758143683576,0.02827298054449094,0.03766230472835694,0.028788041174911613,0.027954723928594227,0.027469799780918267,0.035654453038633925,0.028027827000737263,0.010666755043386697,0.009796852213322526,0.03925623887516159,0.014501782941425198,0.0030131852143277485,0.02969874111644268,0.025976965531657764,0.003367647727258416,0.0034849623653023594,0.015195657240181284,0.084369346205323,0.023639481671534953,0.024670976165967726,0.05842232609305494,0.030534296714194508,0.10619907732678131,0.0503346575645946,0.051307464665109194,0.0420806759560371,0.011407142348552106,0.013263848563727943,0.17687620990446476,0.2178137949571121,0.02621856990816579,0.0466495585361426,0.027268341061619378,0.01861851907023348,0.1556613660303435,0.0052448953669972246,0.3590285189486908,0.027615761739778925,0.0,0.025196747064708636,0.014803296125008145,0.1945023879013534,0.011716485557434068,0.01633318571265641,0.03333250861566639,0.027252790519391848,0.06702838930693761,0.09510906639187976,0.0827001250760525,0.09808476907314491,0.13831007834323272,0.10198359222294152,0.04777083210365638,0.029138152060429624,0.060306331380466725,0.03549571279816973,0.0625875760174429,0.08111713688145737
36,'Piano',5,0.021573852619324253,0.01624539923119566,0.023370159121789275,0.018727947415010826,0.015655801086845042,0.016996206018214433,0.01735692437301357,0.020115617690329594,0.01756886836682806,0.0176737223784821,0.01862756942959593,0.016944183478114917,0.03961821465869356,0.06587041379082054,0.06466632325069283,0.04892942063804612,0.04098428134225149,0.04960596530387706,0.04296976666873344,0.06450996766099144,0.15476363356510203,0.023432477471597785,0.027735616244891386,0.04524650370739034,0.02271013918518067,0.05819820738164299,0.09857088962874817,0.034372019947113246,0.06354621439044512,0.1418612145727415,0.11975990890731247,0.12320408883933555,0.12641984056510144,0.07618221330506313,0.04302974855370751,0.08589841080232131,0.095089554965141,0.11597431605551228,0.12294741753665572,0.03899130454000707,0.11286019377808476,0.16369323646309078,0.10674010241604713,0.05346972760919958,0.06285905179306558,0.05398478823962025,0.05315147099330286,0.05266654684562691,0.03890894686855593,0.0532245740654459,0.016714918824724978,0.03499359927803117,0.014060176571002609,0.039697845245584173,0.022239352378050314,0.016075369563844668,0.013877685783434575,0.021841326446853267,0.021723869741149527,0.04039240430488992,0.07832186718453439,0.048836228736243596,0.04986772323067637,0.05237484707226633,0.024486817693405882,0.1001515983059927,0.04428717854380598,0.04525998564432058,0.036033196935248486,0.03660388941326074,0.03846059562843659,0.1708280461231265,0.21176563117577385,0.01577853776785273,0.041408595457931366,0.021220862040830752,0.012571040049444862,0.14961388700955489,0.01996937699075394,0.3338317718839822,0.006897286826235524,0.025196747064708636,0.0,0.04000004318971678,0.1884549088805648,0.01972435602281648,0.0185433893826597,0.04271590426609639,0.05244885282355083,0.06098091028614899,0.08906158737109114,0.07665264605526388,0.09203729005235628,0.13226191456189443,0.09593542844160324,0.04172266832231811,0.02309067303964101,0.054258852359678096,0.02944823377738111,0.05654009699665428,0.07506965786066876
36,'Piano',6,0.01854201739130471,0.024955468424404173,0.016629884067927512,0.02742219826494606,0.02434424210287174,0.023013561819996475,0.022650065379266875,0.019896307233483016,0.022481154378255555,0.022326320811234687,0.027325944056917368,0.02306720064824591,0.0003818285310232248,0.08919191434218814,0.055958638104367985,0.04386392405258141,0.04628863467750156,0.08953455116521719,0.08289835253007356,0.10443855352233157,0.1946922194264422,0.05247552705146258,0.0670299464211135,0.07420706471958026,0.04673395479910731,0.049442390277423455,0.05862272852616562,0.027125631159670236,0.054790397286225596,0.133105397468522,0.07981665647566648,0.0832656404877946,0.08644740891529085,0.03621792124998536,0.003029705363990729,0.06254263027685232,0.05508951177542423,0.10213194981710405,0.09893755844480799,0.0010134673705022702,0.09409562908076573,0.12376465060175067,0.09798428531182761,0.013534129749281462,0.022924122384559962,0.014052701506152959,0.013205286342652556,0.012718898212397462,0.020860155126453155,0.013294824209819846,0.025399278600567857,0.0050064439116856195,0.05398876243234274,0.0003065953792266334,0.017760690811666473,0.04448300277763934,0.04074378130587788,0.018158716742863516,0.018276173448567256,0.00043510657880563275,0.06963466993297532,0.008882148069656976,0.009885363769301672,0.04363221672339997,0.019885114391993062,0.09139578120177318,0.03557983240075416,0.03657398123933471,0.030263637562226386,0.003396153776456039,0.0015987816315936561,0.16532957145691726,0.21434659936040493,0.04095480010300473,0.03184626241113445,0.02180099953351422,0.032434745844424955,0.14085806990533536,0.020030666198962842,0.373831815073699,0.04234828529696009,0.014803296125008145,0.04000004318971678,0.0,0.17976939030994865,0.020294140551400202,0.021456653807057083,0.01858757360110624,0.012520266962210688,0.052227935161725136,0.08030577026687162,0.06794873801015527,0.08328147294813676,0.12357755478605158,0.08725106866576036,0.03303830854647522,0.03362442838820195,0.055292511825985706,0.04490931731493703,0.04778427989243476,0.06631384075644924
36,'Piano',7,0.19831140770125336,0.20469914931698718,0.196395712570674,0.20718169750080237,0.204043333879217,0.20271265359634172,0.2023491571556121,0.19959539900982826,0.20225054468820422,0.20207266160768292,0.20708131951538744,0.20283659095819453,0.18013021802112164,0.12308932317925843,0.12585496786855974,0.1405536044889196,0.1480165076035291,0.1470235968466234,0.1533827309001432,0.13471582193610937,0.03728485351202319,0.16505338000915848,0.1608537466028465,0.1432205330118699,0.16667278244402017,0.1303907387176428,0.22557527710317093,0.15439590147366708,0.13143359899393928,0.12488097474992522,0.24676429638173522,0.2502084763137583,0.2534242280395242,0.2031866007794859,0.17705861147400628,0.21290279827674408,0.22209394243956374,0.24297870352993503,0.2499518050110785,0.1807828576804509,0.23986574004728076,0.29069878273228683,0.21454258308247187,0.18047411508362232,0.18986343926748836,0.18098917571404302,0.1801558584677256,0.17967093432004966,0.1659133343429787,0.18022896153986867,0.20516866891051652,0.18471515342998837,0.1808480998322386,0.1800056871555719,0.19751509908145756,0.17239809974630801,0.17461322941369464,0.1978695615943882,0.19798687623243216,0.17933428373114302,0.12609419623190382,0.17584061621066635,0.17687211070509912,0.1560161322153357,0.16396867520546518,0.08851985742061437,0.14726899307275962,0.14319540907061393,0.15274160946964224,0.18310519575388373,0.1813681719415423,0.017632017192548605,0.0473421686962654,0.17274296300865766,0.1684129829323541,0.1672347054004919,0.17593736532409243,0.2566425395607002,0.19974680923412702,0.20682738440955942,0.19535103691202704,0.1945023879013534,0.1884549088805648,0.17976939030994865,0.0,0.18287465426202262,0.17822680833394255,0.16972029174051914,0.17945439909274682,0.1598685755962356,0.18128769100719536,0.14148983892632638,0.11031605028003205,0.07802466150437998,0.12543116331209928,0.14918752878098474,0.16620660881253313,0.13425973305832153,0.15903118386134615,0.13199593890670133,0.13051872348412105
36,'Piano',8,0.015436753439230733,0.021868657856830096,0.013543073500353433,0.02433538769737198,0.021257431535297664,0.019926751252422395,0.0195632548116928,0.016809496665908936,0.019375890426181583,0.019239510243660607,0.024239133489343288,0.01996904914402779,0.019933312840227205,0.06889777379078794,0.05906390205644196,0.04326041410140066,0.03531527480560604,0.06924041061381699,0.06260421197867337,0.08414441297093138,0.17439807887504197,0.03219983988456228,0.0467358058697133,0.05393137755267996,0.02643981424770711,0.052529200844997535,0.0789168690775658,0.028703013410467798,0.05787720785379968,0.13619220803609608,0.10011079702706667,0.10355978103919479,0.10674154946669105,0.056512061801385564,0.023305392530891034,0.06624194470963561,0.07536519894232453,0.10521876038467814,0.10328110311365947,0.01928067318089793,0.09720089303283969,0.14405879115315087,0.1010710958794017,0.03382827030068166,0.04321826293596016,0.03434684205755316,0.033499426894052754,0.033013038763797665,0.02396541907852712,0.033588964761220044,0.022294014648493884,0.015348377431360473,0.03369462188094255,0.02006339993564424,0.014673880244092394,0.02420731561073904,0.020468094138977568,0.01507190617528944,0.015189362880993179,0.020729247130205835,0.07273993388504929,0.029176288621057173,0.030179504320701874,0.046737480675473946,0.018905979056557436,0.09448259176934726,0.03868509635282813,0.039679245191408676,0.030364190398603035,0.016958335107465108,0.0187362396056201,0.16524895029935757,0.20618653535200493,0.020679112936104426,0.03493307297870853,0.015639948861530716,0.01215905867752465,0.14394488047290943,0.016943855631388765,0.35355612790679863,0.02205414474555989,0.011716485557434068,0.01972435602281648,0.020294140551400202,0.18287465426202262,0.0,0.004647845928080092,0.02306836273822779,0.03281440751361089,0.055333199113799116,0.08339258083444569,0.07105400196222923,0.08636828351571084,0.12668281873812556,0.09035633261783434,0.036143572498549194,0.017421666502995554,0.04861492120370111,0.024633630148036736,0.0508787153553213,0.0694006513240233
