% Distances between instruments for pitch 42 (F#2)
@RELATION distances

@ATTRIBUTE 'InstrumentId' NUMERIC
@ATTRIBUTE 'Instrument' STRING
@ATTRIBUTE 'StyleId' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 4' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 5' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 6' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 7' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 8' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 9' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 10' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 11' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 12' NUMERIC
@ATTRIBUTE 'Distance to instrument 3 (Bandura), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 6 (Bass), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 6 (Bass), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 7 (Bassoon), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 7 (Bassoon), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 10 (Cello), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 10 (Cello), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 10 (Cello), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 10 (Cello), style 4' NUMERIC
@ATTRIBUTE 'Distance to instrument 10 (Cello), style 5' NUMERIC
@ATTRIBUTE 'Distance to instrument 10 (Cello), style 6' NUMERIC
@ATTRIBUTE 'Distance to instrument 10 (Cello), style 7' NUMERIC
@ATTRIBUTE 'Distance to instrument 10 (Cello), style 8' NUMERIC
@ATTRIBUTE 'Distance to instrument 10 (Cello), style 9' NUMERIC
@ATTRIBUTE 'Distance to instrument 11 (CeylonGuitar), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 13 (Contrabassoon), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 14 (Cumbus), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 15 (DallapeAccordion), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 4' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 5' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 6' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 7' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 8' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 9' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 10' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 11' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 12' NUMERIC
@ATTRIBUTE 'Distance to instrument 20 (EgyptianFiddle), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 21 (ElectricBass), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 21 (ElectricBass), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 21 (ElectricBass), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 21 (ElectricBass), style 4' NUMERIC
@ATTRIBUTE 'Distance to instrument 21 (ElectricBass), style 5' NUMERIC
@ATTRIBUTE 'Distance to instrument 21 (ElectricBass), style 6' NUMERIC
@ATTRIBUTE 'Distance to instrument 21 (ElectricBass), style 7' NUMERIC
@ATTRIBUTE 'Distance to instrument 22 (ElectricGuitar), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 22 (ElectricGuitar), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 22 (ElectricGuitar), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 22 (ElectricGuitar), style 4' NUMERIC
@ATTRIBUTE 'Distance to instrument 22 (ElectricGuitar), style 5' NUMERIC
@ATTRIBUTE 'Distance to instrument 22 (ElectricGuitar), style 6' NUMERIC
@ATTRIBUTE 'Distance to instrument 22 (ElectricGuitar), style 7' NUMERIC
@ATTRIBUTE 'Distance to instrument 22 (ElectricGuitar), style 8' NUMERIC
@ATTRIBUTE 'Distance to instrument 22 (ElectricGuitar), style 9' NUMERIC
@ATTRIBUTE 'Distance to instrument 23 (ElectricPiano), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 23 (ElectricPiano), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 23 (ElectricPiano), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 23 (ElectricPiano), style 4' NUMERIC
@ATTRIBUTE 'Distance to instrument 23 (ElectricPiano), style 5' NUMERIC
@ATTRIBUTE 'Distance to instrument 23 (ElectricPiano), style 6' NUMERIC
@ATTRIBUTE 'Distance to instrument 26 (Fujara), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 27 (Horn), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 27 (Horn), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 27 (Horn), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 29 (Kantele), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 33 (Oud), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 34 (Organ), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 34 (Organ), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 34 (Organ), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 34 (Organ), style 4' NUMERIC
@ATTRIBUTE 'Distance to instrument 34 (Organ), style 5' NUMERIC
@ATTRIBUTE 'Distance to instrument 34 (Organ), style 6' NUMERIC
@ATTRIBUTE 'Distance to instrument 35 (Panflute), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 4' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 5' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 6' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 7' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 8' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 9' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 10' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 11' NUMERIC
@ATTRIBUTE 'Distance to instrument 39 (Saxophone), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 40 (ScaleChangerHarmonium), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 43 (Tampura), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 44 (Tanbur), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 45 (Trombone), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 45 (Trombone), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 45 (Trombone), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 45 (Trombone), style 4' NUMERIC
@ATTRIBUTE 'Distance to instrument 47 (Tuba), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 47 (Tuba), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 47 (Tuba), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 48 (TurkeySaz), style 1' NUMERIC

@DATA
36,'Piano',1,0.008166445571242123,0.007836017352275704,0.0035871021644718003,0.010902100980289665,0.0014673095233544908,0.007860725029930616,0.0036168520115104075,0.004046576168676804,0.012857854538833932,0.011419143237467557,0.00826394460437458,0.009469237611218337,0.02089995312341572,0.0855257042531956,0.04533894362271482,0.060141084449962794,0.04614731548622641,0.05069766697825154,0.12326431589719045,0.03558859429949721,0.050636167917802864,0.10499633385718055,0.04457528560921453,0.007632286003996289,0.05053361161868958,0.043139923070726026,0.07112871529802543,0.04827601873359518,0.06685252248998942,0.11096848064568375,0.1417836019031272,0.1480412590818877,0.1506067884145189,0.15286914678015753,0.15265954949501845,0.14974718430431608,0.15017657673076668,0.14854704748588024,0.15146071220172677,0.148571825137605,0.15228727373105544,0.15193018811185752,0.10594837087195602,0.030029436603498914,0.03570978607522128,0.030427576168698404,0.030236322929656213,0.029815212929351045,0.08450743807689089,0.03347903318657477,0.008823921535487575,0.019845864636306363,0.00838884576134436,0.020157278315128743,0.0009258402627794054,0.024176648419000996,0.016645696242405233,0.0002529020642820852,0.0008413280946671823,0.017848869918161685,0.09548910779500917,0.02460555019833896,0.0271032997324086,0.07555654532523845,0.03705436099641909,0.11739518485960042,0.06565947199995205,0.048832323594479345,0.0524126158464892,0.011639400509785547,0.016616217428851773,0.14428725047662128,0.16296290327284077,0.024526699088737624,0.043155911842311524,0.03245948098050118,0.019146912895783307,0.13211323644951564,0.0,0.01873616375923288,0.3903623964429601,0.008007513792411427,0.01656591023382921,0.012720755293537186,0.2144295788373708,0.011362516401573134,0.01756455208012235,0.027473809191068736,0.030946048060320443,0.08424145948691764,0.11746421226279939,0.08577715197202256,0.10217268004353885,0.06750768951867964,0.0739861868324697,0.051370109581339994,0.029053196906082737,0.05909313889655557,0.04357873360704858,0.09575048044318642,0.08697685425368228
36,'Piano',2,0.01603424537299657,0.01570356151189731,0.01516017309224414,0.018769900782044113,0.017271358165745983,0.015712643792248012,0.015119311747722472,0.014696352311584268,0.01014364375857783,0.008698952628970944,0.0161200791575717,0.009266926148014545,0.0396361168826486,0.0776737854908782,0.03748702486039742,0.05228916568764539,0.038295396723909005,0.031977384258455706,0.10454403317739462,0.01686831157970139,0.03191588519800703,0.08627605113738472,0.02585500288941871,0.015500085805750735,0.04268169285637218,0.03528800430840864,0.0898648790572583,0.04042409997127779,0.05900060372767204,0.10311656188336636,0.16050388462292303,0.16676154180168354,0.16932707113431475,0.17158942949995334,0.17137983221481426,0.16846746702411194,0.16890406949038497,0.1672832112451131,0.1701809949215226,0.16729210785740087,0.17100755645085128,0.17065047083165333,0.09809645210963863,0.048761315564772395,0.054445949834454166,0.049153568931781626,0.048972486688889094,0.04855137668858392,0.07665551931457348,0.05221306488475646,0.016691721337242022,0.03857241158130359,0.016256645563098807,0.03887756103492457,0.019662004022012285,0.016311285979053704,0.008793777480087838,0.018483261694950796,0.019564491058302536,0.03658503367739457,0.08762440761504973,0.04334171395757184,0.045839463491641474,0.06770462656292105,0.029186561194664642,0.10954326609728303,0.057807553237634646,0.040964523792724895,0.0445606970841718,0.03037297487997818,0.035352381188084654,0.13641945067486683,0.15509529951503975,0.01656553587765998,0.039762884538113115,0.02459494498703531,0.010123792987803354,0.13200776878277734,0.01873616375923288,0.0,0.37164211372316425,0.016252470639973465,0.003176008982598949,0.031456919052770066,0.20657041351617225,0.014107146028662776,0.014689373366334059,0.0462045744905778,0.049667992956331376,0.07638954072460025,0.10961229350048197,0.07792523320970514,0.09432076128122147,0.0596443366756349,0.06611838703071525,0.043502309779585545,0.02120127814376534,0.05124122013423817,0.035726814844731176,0.08789856168086901,0.07912493549136487
36,'Piano',3,0.3821959508717179,0.3825266347328172,0.3867752942784883,0.3794602954626704,0.38891347188891023,0.38252141805064416,0.38676125484361346,0.3863384660347486,0.37750454190412613,0.378949233033733,0.3821101170871428,0.3809009940145979,0.4111935966655586,0.3064793344769373,0.3652679222931227,0.3591548772009873,0.3616794892681067,0.3398037860583598,0.26737906234420405,0.3547738021434628,0.3401390261489714,0.28555171408030916,0.3457871108337455,0.38273011043896377,0.34606505905063906,0.38063775999632,0.4614702319713857,0.3734437594072801,0.3791857663549249,0.42513933041509017,0.5321459983460873,0.5384036555248478,0.540969184857479,0.5432315432231176,0.5430219459379785,0.5401095807472762,0.5405389731737268,0.5388875001054813,0.5418231086446869,0.5389342215805651,0.5426496701740156,0.5422925845548175,0.45609735567701293,0.42039183304645905,0.42606978899379966,0.42078997261165846,0.42059316534540264,0.42016609967111895,0.3576684864716628,0.4238414296295348,0.38153847490747256,0.4102082610792664,0.38197355068161576,0.4105196747580888,0.3912528950995455,0.3684858402690232,0.37525165729849097,0.39011885794952345,0.39120372453762725,0.4082029504043108,0.35825995090945456,0.4149593727858581,0.4174296856749376,0.3812140634777373,0.38791296793558977,0.3126998432722654,0.3717756262242687,0.38774798661791254,0.3751961285333549,0.4020017969527456,0.40689887865962726,0.2800914768285294,0.25846168002225284,0.36583569735422244,0.4113093820096558,0.387628064330116,0.3712154835471768,0.50355426625432,0.3903623964429601,0.37164211372316425,0.0,0.38788610341327634,0.373808199206965,0.4030369239988152,0.22169459218294837,0.3856832128303163,0.3863019294342345,0.4178362056340288,0.4213084445032805,0.3784601954316878,0.4073152636182711,0.3825625128461247,0.34793773949909784,0.3988610445262884,0.39433177346270315,0.38826374734011404,0.37876337765508755,0.35424318508544256,0.35387726519484874,0.3336916904434403,0.36549980341873994
36,'Piano',4,0.01617395936365355,0.01584327550255429,0.011594615956883228,0.018909614772701092,0.009467423226190283,0.01586083873276641,0.0116169657143462,0.012046689871512598,0.01038156150915015,0.008936870379543264,0.016264058307210373,0.006985544491958919,0.023383646242675138,0.08174030182795657,0.037338829919879024,0.052140970747127,0.038147201783390615,0.04822137394856776,0.12078802286750666,0.03311230126981343,0.04815987488811908,0.10252004082749676,0.04209899257953076,0.015639799796407717,0.042533497915853785,0.03513980936789023,0.07361240841728485,0.04027590503075939,0.05885240878715364,0.10296836694284794,0.144259894932811,0.15051755211157147,0.15308308144420268,0.1553454398098413,0.15513584252470222,0.15222347733399988,0.15265286976045045,0.15103074060513966,0.15393700523141055,0.1510481181672888,0.1547635667607392,0.1544064811415413,0.09794825716912024,0.032508844924798934,0.0381934791944807,0.03290386919838219,0.03272001604891563,0.03229890604861046,0.0765073243740551,0.03596059424478299,0.016831435327899002,0.022322157665990144,0.016396359553755787,0.022633571344812527,0.007117015135826034,0.019406306732307355,0.012634446114785381,0.008253015767117877,0.007171786403766134,0.020332563037421102,0.08748159400259774,0.027089243317598377,0.029586992851668017,0.06755643162240266,0.029046847204007662,0.10939507115676461,0.05765935829711625,0.04082480980206792,0.04441250214365341,0.014120504240004722,0.01909991054811119,0.13627973668420984,0.15495538948042936,0.02205040605905384,0.03515579813947574,0.024451967188089754,0.016670619866099523,0.12411312274667985,0.008007513792411427,0.016252470639973465,0.38788610341327634,0.0,0.014082217114569792,0.015204448412796603,0.20642221857565382,0.0033624026987373414,0.009564438377286556,0.02995210385060434,0.03342234109000423,0.07624134578408186,0.10946409855996359,0.07777703826918676,0.09417256634070308,0.05950017572626821,0.06597867304005828,0.043362595788928565,0.021053083203246944,0.05109302519371978,0.03557861990421279,0.08775036674035062,0.07897674055084647
36,'Piano',5,0.012858236390397624,0.012527552529298365,0.012989919566840471,0.015593891799445163,0.015105272681945248,0.012540802851251998,0.012953055636648461,0.012530266827783534,0.006967634775978881,0.005522943646371996,0.012944070174972754,0.0070966726226108735,0.03746586335724493,0.08084562643187422,0.04065886580139343,0.05546100662864142,0.04146723766490502,0.034143469742256446,0.10671011866119536,0.019034397063502125,0.034081970681807766,0.08844213662118545,0.028021088373219444,0.012324076823151788,0.045853533797368194,0.03845984524940465,0.08769462553185464,0.04359594091227379,0.06217244466866805,0.10628840282436236,0.1583377991391223,0.16459545631788278,0.16716098565051404,0.16942334401615264,0.16921374673101353,0.16630138154031118,0.1667338159649813,0.16511295771970944,0.16801490943772188,0.1651260223736001,0.16884147096705052,0.1684843853478526,0.10126829305063463,0.046591062039368726,0.05227569630905049,0.04698331540637795,0.04680223316348542,0.04638112316318025,0.07982736025556951,0.05004281135935279,0.013515712354643073,0.036402158055899914,0.013080636580499858,0.036711475551123834,0.017491750496608616,0.019484857599845494,0.01196561842108385,0.016313008169547127,0.017395525330662274,0.03441478015199089,0.09079731697585365,0.04117146043216817,0.043669209966237806,0.07087646750391707,0.03236257017726359,0.11271510703827904,0.060979394178630665,0.04414053277532385,0.047732538025167824,0.028202721354574512,0.03318212766268098,0.13959545965746578,0.15827111245368528,0.019737376818655995,0.03847583402099015,0.02776769016134568,0.013295633928799367,0.12983751525737366,0.01656591023382921,0.003176008982598949,0.373808199206965,0.014082217114569792,0.0,0.029286665527366394,0.20974225445716824,0.011936892503259107,0.012884474258800967,0.04403432096517413,0.04750024529631553,0.07956138166559625,0.112784134441478,0.08109707415070116,0.09749260222221749,0.06281617761663091,0.0692943960133142,0.0466783187621845,0.024373119084761353,0.05441306107523419,0.038898655785727196,0.09107040262186504,0.08229677643236089
36,'Piano',6,0.020840973127097196,0.020556772645812887,0.016296745960525924,0.02360289960330868,0.014188064816891674,0.0205814803234678,0.016337607305047592,0.01676733146221399,0.025572848207326405,0.024139898531004744,0.020984699897911765,0.022189992904755523,0.008179197829878535,0.09689112241349541,0.0377822984132187,0.047420329156425606,0.04152315724631406,0.06337219453410661,0.13593884345304552,0.04826312185535229,0.06331069547365793,0.11767086141303562,0.05724981316506961,0.020345093339356652,0.057509630883589125,0.03041916777718884,0.058433307972570535,0.035555263440057994,0.05413176719645224,0.09824772535214656,0.12910907434727212,0.13536673152603262,0.13793226085866384,0.14019461922430246,0.13998502193916337,0.137072656748461,0.1375020491749116,0.13585057610666615,0.1387861846458717,0.13589729758174993,0.13961274617520036,0.13925566055600244,0.09322761557841884,0.01735490904764384,0.023032864994984515,0.01775304861284333,0.017556241346587443,0.017129175672303775,0.0717866827833537,0.02080450563071969,0.021498449091342655,0.007171337080451285,0.021063373317199433,0.007482750759273668,0.01179491503075778,0.03461075514510396,0.027821090797163606,0.012973657357819269,0.011892427994467526,0.005166026405495654,0.0828145802391541,0.01192244878704299,0.014392761676122474,0.0628568142946614,0.024379833440564016,0.10467442956606322,0.05298344726423589,0.03615779603862427,0.03969186055295201,0.0010839441727918816,0.0038954621353145887,0.13161272292076617,0.1502883757169857,0.037201226644592696,0.030435156548774347,0.019784953424646104,0.03183996159072253,0.11939248115597845,0.012720755293537186,0.031456919052770066,0.4030369239988152,0.015204448412796603,0.029286665527366394,0.0,0.20175505128151572,0.01735371116849882,0.016767545686436004,0.014799281635213659,0.018271520504465368,0.07153428364365338,0.1047434569692622,0.07309578208213857,0.08945192475000167,0.05483316196282456,0.06131165927661462,0.03869558202548492,0.02459498718526421,0.04879907551402671,0.04920580753259,0.08303815904478642,0.07425609896014508
36,'Piano',7,0.22259602440861292,0.22226534054751365,0.21801668100184257,0.22533167981766045,0.2158896418018441,0.22228305730842024,0.21803918429000005,0.21846890844716646,0.21670542279419416,0.21526073166458728,0.22268627688286421,0.2080305517611366,0.19359837861477225,0.12931714268797737,0.16912356624481184,0.15488801757157108,0.16852772107893454,0.18171077277276004,0.10650467259404243,0.1985546308915205,0.18217257391490968,0.1282869795573313,0.1855693599765982,0.22206186484136706,0.16451346836627875,0.17136921269000457,0.23980376611691825,0.1663463911600287,0.15757815594304225,0.20353172000320752,0.31045140616313893,0.3167090633418994,0.3192745926745306,0.32153695104016927,0.32132735375503013,0.31841498856432776,0.3188443809907784,0.3172220983047731,0.3201285164617385,0.31723962939761674,0.32095507799106715,0.3205979923718692,0.2344897452651303,0.19870020262443236,0.20438483689411413,0.1990953804287101,0.19891137374854906,0.19849026374824388,0.13604129522399788,0.20215195194441646,0.22325350037285838,0.19458608445641892,0.22281842459871515,0.1942816810756667,0.21353908018078538,0.19025912753711852,0.1977942862358083,0.21467523434277172,0.21359400497941997,0.19658902487602004,0.1365653587265062,0.1932806010172318,0.19577835055130147,0.15955192132839208,0.17738418261943364,0.09716110988772314,0.15008977778006255,0.16605339443496414,0.16218863882512674,0.20279017832758525,0.19796793357302211,0.0701520492426491,0.05147511400113249,0.19006705554060066,0.1897017715977731,0.18197546852913693,0.19648157368584798,0.28194665584243733,0.2144295788373708,0.20657041351617225,0.22169459218294837,0.20642221857565382,0.20974225445716824,0.20175505128151572,0.0,0.20311722831787127,0.1968787033730752,0.1961434615502378,0.19961385232033216,0.15680549809502978,0.1857076532063884,0.16088200955608634,0.12633012908721516,0.17716645234334005,0.1726371812797547,0.1665691551571657,0.1857775579850092,0.15537733107784327,0.17085092423938078,0.11871689223672928,0.14389219300685724
36,'Piano',8,0.019478796090741615,0.019198533753848838,0.014938507068561873,0.022244660711344632,0.012829825924927624,0.01922324143150375,0.014979368413083541,0.015409092570249939,0.013632598733351806,0.01219964905703014,0.019626461005947716,0.004970735884220087,0.025528970853985825,0.07953741124499661,0.033993662073059455,0.048778568048389655,0.03478479908465327,0.04601848336560779,0.1185851322845467,0.03090941068685347,0.04595698430515912,0.1003171502445368,0.039896101996570794,0.018986854447392603,0.0401559197150903,0.031777406669152894,0.07578701914106935,0.03691350233202204,0.05549000608841629,0.09960596424411061,0.14646278551577094,0.15272044269453142,0.15528597202716266,0.15754833039280128,0.15733873310766217,0.15442636791695982,0.1548557603434104,0.15320428727516497,0.15613989581437052,0.15325100875024875,0.15696645734369916,0.15660937172450123,0.09458585447038288,0.03470862021614266,0.04038657616348334,0.035106759781342145,0.034909952515086266,0.0344828868408026,0.07314492167531776,0.03815821679921851,0.020136272054987067,0.024525048248950104,0.019701196280843852,0.024836461927772488,0.010436676138793727,0.01726098212099667,0.010471317773056321,0.011615418465855218,0.010534189102503476,0.022519737573994475,0.08417675727550968,0.02927615995554181,0.031746472844621294,0.06421899133101698,0.025742010476919597,0.10603266845802728,0.05434562430059148,0.03751997307497986,0.04105009944491606,0.01631858412242929,0.021245235159421876,0.13297489995712178,0.15165055275334127,0.019847515476093883,0.0317933954407384,0.021147130461001685,0.01449018856661525,0.12075072004794252,0.011362516401573134,0.014107146028662776,0.3856832128303163,0.0033624026987373414,0.011936892503259107,0.01735371116849882,0.20311722831787127,0.0,0.006238524944796087,0.03215299280371248,0.035625231672964185,0.07289646068000898,0.10610169586122624,0.07445795911849416,0.09081016364196572,0.056195338999180146,0.0626738363129702,0.0400577590618405,0.0176906805045096,0.04773989724002803,0.032266304078490515,0.084400336081142,0.07561433785210914
36,'Piano',9,0.0257173210355377,0.025400569432398056,0.02114054274711109,0.028452976444585245,0.01903186160347684,0.025425277110052963,0.021181404091632758,0.021611128248799155,0.01983463441190102,0.018401684735579352,0.025828496684496927,0.011172771562769301,0.02494674351631454,0.08015612784891475,0.027774391542592463,0.042576532369840436,0.02858276340610405,0.04663719996952594,0.11920384888846486,0.031528127290771625,0.04657570090907726,0.10093586684845494,0.040514818600488944,0.025188890125941815,0.040774636319008455,0.02557537099060368,0.07517550569092425,0.030711466653472828,0.04928797040986708,0.0934039285655614,0.1458440689118528,0.1521017260906133,0.15466725542324453,0.15692961378888312,0.15672001650374404,0.1538076513130417,0.15423704373949226,0.15259383787877906,0.1555211792104524,0.15263229214633062,0.15634774073978105,0.1559906551205831,0.08838381879183367,0.034089903612224505,0.03976785955956519,0.034488043177423995,0.03429123591116811,0.03386417023688445,0.06694288599676854,0.037539500195300356,0.02637479699978315,0.02390633164503195,0.025939721225639936,0.024217745323854335,0.016660376807710185,0.01784320945866795,0.011053545110727604,0.017817454144404433,0.016736224781052692,0.021901020970076318,0.07793823233071358,0.028657443351623655,0.03115009012530742,0.05799199324511609,0.019503485532123513,0.09983063277947807,0.04810709935579539,0.03128144813018377,0.03484806376636685,0.01569986751851114,0.020663007821750595,0.12673637501232568,0.1454120278085452,0.020466232080012036,0.02559135976218918,0.0149086055162056,0.015086445887057716,0.11731839541644329,0.01756455208012235,0.014689373366334059,0.3863019294342345,0.009564438377286556,0.012884474258800967,0.016767545686436004,0.1968787033730752,0.006238524944796087,0.0,0.03153427619979433,0.035006515069046035,0.06667690740679529,0.09989966018267703,0.06821943417369807,0.0846081279634165,0.04995681405438406,0.056435311368174125,0.03381923411704441,0.011488644825960388,0.04152858681643322,0.03243826184615399,0.07818592836306405,0.06941230217355991
36,'Piano',10,0.035640254762310856,0.0353095709012116,0.031060911355540538,0.0383759101713584,0.028935720254699416,0.03532913576127554,0.03108526274285533,0.031514986900021726,0.04033166372990268,0.03888755396881248,0.0357323553357195,0.03693764834256326,0.0066426089684702185,0.11169040404870907,0.05256828334090612,0.05920111640501998,0.056322438881527714,0.07817147616932028,0.15073812508825918,0.06306240349056595,0.07810997710887159,0.13247014304824928,0.07204909480028326,0.03510609519506503,0.07230891251880278,0.037198445637708806,0.0436603045666805,0.044505542070817306,0.03938411175864451,0.08350006991433882,0.11430979271205848,0.12056744989081895,0.12313297922345018,0.1253953375890888,0.12518574030394972,0.12227337511324736,0.12270276753969793,0.1210786367545353,0.12398690301065805,0.12109801594653628,0.12481346453998671,0.12445637892078877,0.0784799601406111,0.0025567410741945936,0.008241375343876358,0.002953766977629668,0.0027679121983112897,0.00234680219800612,0.06016771916236596,0.006008490394178653,0.036297730726556315,0.007632162909274217,0.035862654952413094,0.007327759528522013,0.026583310534483345,0.0493584105829117,0.0425845483355379,0.02772131279562701,0.026640083432275266,0.009633255229718007,0.06801529860394043,0.00287683284817067,0.00040651995909118645,0.04808813459389352,0.029934050576078286,0.10518334305953159,0.046060579409760126,0.030100868571934905,0.04273201772273457,0.015834408681283187,0.011012163926720083,0.13775629778655632,0.15938481214753578,0.052000508279806366,0.015687501110966607,0.030215360075337483,0.046620722086852036,0.10464482571817073,0.027473809191068736,0.0462045744905778,0.4178362056340288,0.02995210385060434,0.04403432096517413,0.014799281635213659,0.1961434615502378,0.03215299280371248,0.03153427619979433,0.0,0.0034722388692517065,0.056773048755572715,0.08999580153145444,0.05830874124067762,0.07470426931219393,0.040033880327610905,0.04651237764140096,0.02959052823998391,0.03939426882047787,0.0635930205485863,0.06395894043918011,0.08414451519058852,0.05950844352233734
