% Distances between instruments for pitch 47 (B2)
@RELATION distances

@ATTRIBUTE 'InstrumentId' NUMERIC
@ATTRIBUTE 'Instrument' STRING
@ATTRIBUTE 'StyleId' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 4' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 5' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 6' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 7' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 8' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 9' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 10' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 11' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 12' NUMERIC
@ATTRIBUTE 'Distance to instrument 2 (Balalaika), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 3 (Bandura), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 4 (BanjoFramus), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 6 (Bass), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 6 (Bass), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 7 (Bassoon), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 7 (Bassoon), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 10 (Cello), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 10 (Cello), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 10 (Cello), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 10 (Cello), style 4' NUMERIC
@ATTRIBUTE 'Distance to instrument 10 (Cello), style 5' NUMERIC
@ATTRIBUTE 'Distance to instrument 10 (Cello), style 6' NUMERIC
@ATTRIBUTE 'Distance to instrument 10 (Cello), style 7' NUMERIC
@ATTRIBUTE 'Distance to instrument 10 (Cello), style 8' NUMERIC
@ATTRIBUTE 'Distance to instrument 10 (Cello), style 9' NUMERIC
@ATTRIBUTE 'Distance to instrument 11 (CeylonGuitar), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 13 (Contrabassoon), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 14 (Cumbus), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 15 (DallapeAccordion), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 4' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 5' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 6' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 7' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 8' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 9' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 10' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 11' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 12' NUMERIC
@ATTRIBUTE 'Distance to instrument 20 (EgyptianFiddle), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 21 (ElectricBass), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 21 (ElectricBass), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 21 (ElectricBass), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 21 (ElectricBass), style 4' NUMERIC
@ATTRIBUTE 'Distance to instrument 21 (ElectricBass), style 5' NUMERIC
@ATTRIBUTE 'Distance to instrument 21 (ElectricBass), style 6' NUMERIC
@ATTRIBUTE 'Distance to instrument 21 (ElectricBass), style 7' NUMERIC
@ATTRIBUTE 'Distance to instrument 22 (ElectricGuitar), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 22 (ElectricGuitar), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 22 (ElectricGuitar), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 22 (ElectricGuitar), style 4' NUMERIC
@ATTRIBUTE 'Distance to instrument 22 (ElectricGuitar), style 5' NUMERIC
@ATTRIBUTE 'Distance to instrument 22 (ElectricGuitar), style 6' NUMERIC
@ATTRIBUTE 'Distance to instrument 22 (ElectricGuitar), style 7' NUMERIC
@ATTRIBUTE 'Distance to instrument 22 (ElectricGuitar), style 8' NUMERIC
@ATTRIBUTE 'Distance to instrument 22 (ElectricGuitar), style 9' NUMERIC
@ATTRIBUTE 'Distance to instrument 23 (ElectricPiano), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 23 (ElectricPiano), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 23 (ElectricPiano), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 23 (ElectricPiano), style 4' NUMERIC
@ATTRIBUTE 'Distance to instrument 23 (ElectricPiano), style 5' NUMERIC
@ATTRIBUTE 'Distance to instrument 23 (ElectricPiano), style 6' NUMERIC
@ATTRIBUTE 'Distance to instrument 26 (Fujara), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 27 (Horn), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 27 (Horn), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 27 (Horn), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 29 (Kantele), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 33 (Oud), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 34 (Organ), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 34 (Organ), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 34 (Organ), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 34 (Organ), style 4' NUMERIC
@ATTRIBUTE 'Distance to instrument 34 (Organ), style 5' NUMERIC
@ATTRIBUTE 'Distance to instrument 34 (Organ), style 6' NUMERIC
@ATTRIBUTE 'Distance to instrument 35 (Panflute), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 4' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 5' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 6' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 7' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 8' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 9' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 10' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 11' NUMERIC
@ATTRIBUTE 'Distance to instrument 39 (Saxophone), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 39 (Saxophone), style 5' NUMERIC
@ATTRIBUTE 'Distance to instrument 40 (ScaleChangerHarmonium), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 43 (Tampura), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 44 (Tanbur), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 45 (Trombone), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 45 (Trombone), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 45 (Trombone), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 45 (Trombone), style 4' NUMERIC
@ATTRIBUTE 'Distance to instrument 47 (Tuba), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 47 (Tuba), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 47 (Tuba), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 48 (TurkeySaz), style 1' NUMERIC

@DATA
34,'Organ',6,0.023467692369679317,0.030776730842990974,0.025495039439968687,0.029174709065215243,0.01215194293018936,0.018780547325552427,0.016074492279358175,0.015631950925242152,0.018278776139625457,0.021472358968750115,0.019256609378804877,0.014209140892442735,0.0442853382427349,0.03765721552901056,0.048947676803134575,0.018447285315197865,0.029248690644721496,0.020325297585154806,0.029725615458734315,0.004524059704948991,0.09526709608972798,0.0228258607061568,0.009934168548017151,0.0327247287421119,0.00879211316677417,0.05535462904539024,0.009662512421565989,0.031499001173295134,0.11199584641786904,0.031796190598496525,0.04289453311761843,0.1088875687106472,0.14073638963280222,0.12935732931629682,0.13378739641376702,0.11310791842357519,0.1307537333547192,0.12960560617603847,0.11930005047365515,0.11524861592551104,0.10563477201233769,0.11044771930917528,0.14684265493459817,0.16363083563836303,0.10799402215458011,0.0507263681643799,0.062400542733515335,0.049343764893977855,0.049188349558620496,0.04735951932077192,0.07867325351011854,0.07202009634477022,0.029325289742844412,0.03488852843283119,0.0313169696715045,0.022744105122927214,0.04132378370565542,0.004916946635251579,0.00996467227024907,0.01990505918480111,0.01985751321305541,0.03559235578325676,0.0508740931515095,0.044971045288007015,0.04617798336816942,0.06462445363910359,0.01590755450328694,0.08828607378404459,0.04219539578940034,0.03747763466919269,0.025397671930620314,0.03128058850177868,0.029759182810283846,0.11222287128926402,0.09676374199932665,0.008182877170058358,0.04666234928819498,0.00563285370082723,0.0,0.10557567422853238,0.021032651769128562,0.06624476629917163,0.016775546478086895,0.02094132722937389,0.038849576452785604,0.03270096625572549,0.045499866476680494,0.025879418143265276,0.028974468323490016,0.04024261921388913,0.040879578808008486,0.08441967935311852,0.11968384499015894,0.06880142788237976,0.047915417503565566,0.057656607580986154,0.1201025352336235,0.08039730651098528,0.035558771996895895,0.009777359871064368,0.031006523883252635,0.028674506686200623,0.04066901224752007,0.039034365197466676
35,'Panflute',1,0.12904336659821172,0.13635240507152335,0.13107071366850107,0.13475038329374764,0.11764933779568298,0.12435622155408482,0.1216296879542913,0.12120762515377455,0.12379613421487273,0.12703887890044743,0.12481261785948716,0.11978481512097512,0.09925257746277087,0.10588694772990549,0.09459023890237118,0.09527541062333149,0.07675587101081666,0.08546764570884163,0.0997666109763804,0.11009973393348138,0.18662797770414893,0.11418674232057772,0.10281059976305147,0.12408561035653283,0.10283201246547331,0.1414948791293489,0.09677210850401367,0.09261429922842619,0.03155337207471443,0.09173459350945061,0.10064338258788734,0.06004657137554281,0.049714319219148206,0.03833913674360141,0.042758282975023904,0.0304510777409561,0.0397228426064322,0.03858951538518499,0.0282536855052197,0.02390488128232111,0.010575721371222499,0.019382271562699834,0.055826564143744685,0.07261474484750956,0.01675803417763735,0.09284485760785523,0.0811569390435775,0.09422625476763978,0.09436901037826662,0.09620068770393729,0.11894376458681379,0.0715519299048215,0.1349009639713768,0.1086898719133071,0.1368926439000369,0.08890856920049227,0.13268466532007636,0.10069691632700055,0.09992052277645462,0.1254807334133335,0.1254331874415878,0.10796522091824702,0.07841030127800941,0.09858502325587039,0.0973659586403049,0.086949797102718,0.09342856686533231,0.13898387854670557,0.07821777474564388,0.08731414265362185,0.08863586614331742,0.11227599641520974,0.09804415806117894,0.17749295944930274,0.1763259670018437,0.10368703800145634,0.07197161832789983,0.101629858318049,0.10557567422853238,0.0,0.12253491809488716,0.15760564791359252,0.12235069186352833,0.12263763522274895,0.13021045806720652,0.11084721224114223,0.09807352394408005,0.10130037797963314,0.1029229965712004,0.10332447427782378,0.10268969079119634,0.0755829222932325,0.13483863568070498,0.04336604395422498,0.06516094786498595,0.0858813081245196,0.1339820598682542,0.10150922904592298,0.075830219058091,0.09586751881161108,0.10691912125202557,0.11839576678383289,0.0923321247454116,0.06654130903106571
36,'Piano',1,0.011811891192379466,0.013817486976636179,0.008535795573613895,0.012215465198860444,0.021689377421815512,0.023002096565266708,0.025587931282095407,0.024519566159215866,0.022513207595801738,0.025706790424926396,0.02349104083498117,0.02329919730136396,0.023282340632116327,0.0166479703649817,0.02794467919251599,0.03540652918155266,0.046178280352566305,0.037284541451509605,0.04668485932508911,0.024744047566463628,0.11627627460653944,0.0438498569119386,0.030948962896091198,0.053746528387627494,0.029805908293013567,0.07228421875323505,0.026621756287920784,0.04845553417212992,0.09098154602017276,0.04875543446485132,0.02189153550699985,0.125846812577002,0.11973339202218364,0.10835433170567822,0.11278439880314846,0.09208384035393109,0.10975073574410066,0.10857295440690991,0.09829705286303657,0.11055930809798996,0.12256436172018252,0.12550507748678433,0.1258100031654696,0.14259818386923448,0.12244285061862169,0.029693716395251337,0.04137797905130968,0.0283111131248493,0.02816590771662057,0.026334230390949898,0.09562976363263233,0.05098744457564166,0.012368542791880426,0.013855876663702625,0.014364754173811526,0.03967369483077203,0.062329819627952164,0.02309128348525059,0.02956470646963334,0.002945815318446316,0.0028982693467006163,0.014569697176640166,0.06782561495302905,0.023949894839016803,0.025168959454582297,0.0815703781530418,0.02910833125636621,0.10524531765039939,0.05914974873407613,0.05440722437703751,0.04235691579697511,0.010258921679677435,0.02449076003370824,0.12915246099710884,0.11369333170717145,0.029215528939186917,0.05356683480048666,0.02090505977683819,0.021032651769128562,0.12253491809488716,0.0,0.08724776390979021,0.030802883136742815,0.00010271712786176278,0.05985257406340418,0.011687705853744962,0.024467214707551924,0.021234540115254042,0.019611921523686796,0.019210443817063407,0.019846927038879924,0.10136349063469889,0.136639707946973,0.08576067174873457,0.057373970229901226,0.036653609970367575,0.13703212494146833,0.0973268962188301,0.052488361704740714,0.026736603737419165,0.047937336479381275,0.04805566506232611,0.05760169087513275,0.055993609063821476
36,'Piano',2,0.07543631237101596,0.07501033406161124,0.07871410376311191,0.07503229871092976,0.06566632000952345,0.06426243928657147,0.06170996533980406,0.06272819775057434,0.06482252662578357,0.06573741240186251,0.06380604298116914,0.06395385749710943,0.11053010454190652,0.1038957342747719,0.1151924431023062,0.06234082121323975,0.0808497769027759,0.07216117816024555,0.05783903693721217,0.06252984589788115,0.048796475929791146,0.04341890559301482,0.05631059775115447,0.03352003755705973,0.057452653132397453,0.01611076878424365,0.0715949002586917,0.06499134868516636,0.17822930992996297,0.06587105440414194,0.10913929941679006,0.0979665338118254,0.20698115593197386,0.1956020956154684,0.20003216271293867,0.1793316042637213,0.19699849965389085,0.19581522123799708,0.18554481677282675,0.18149338222468267,0.16779883223565953,0.17669248560834694,0.21304869780027144,0.2298368785040363,0.17423878845375174,0.11693782439682214,0.12862574296109988,0.11555642723703761,0.11541367162641077,0.1135819943007401,0.03866188332677876,0.13823075209985589,0.07488171803330058,0.10109457129850445,0.07555939731476875,0.06869933352007114,0.024920982593516203,0.0641564804245396,0.05768512513713791,0.08430276322092763,0.08434949456308959,0.10181746108643036,0.07919534663558313,0.11119765874880701,0.11241672336437251,0.07065585081087455,0.08212068661713724,0.04405974378443054,0.07938787316794865,0.0702915052599707,0.06896978177027512,0.09750668558946764,0.09600394910945546,0.06795895714955631,0.05249868856621424,0.05806948373217,0.11290711558736659,0.07186726699290973,0.06624476629917163,0.15760564791359252,0.08724776390979021,0.0,0.061040599911199304,0.08714737009504715,0.027395189846386017,0.09893546976353516,0.11170915806059735,0.09212078539597224,0.09520590337153294,0.1064582077268536,0.10709299121348104,0.08202272562036003,0.07545413408100417,0.11423960395936757,0.11416018380273718,0.12390137388015778,0.0758374818005111,0.0560982832480034,0.08177997741741357,0.0660459206157962,0.05068652666156698,0.03920988112975964,0.06527352316818096,0.09211623751112692
36,'Piano',3,0.018990991944363347,0.016987192216088794,0.0222782922650529,0.018596096109891172,0.009191256234875109,0.007800786571476103,0.005234901565155721,0.006286980307664374,0.008347462851135233,0.005104718165560505,0.007330979206520802,0.007503685835378852,0.0540550407672582,0.047427446896624814,0.05871737932765785,0.035222302950193796,0.04602423712280839,0.03710031522015074,0.04650063309373025,0.012255011377093306,0.10982182565980919,0.023855621338031468,0.019558478364622336,0.040051696390696966,0.019538064884035127,0.07213017552347713,0.02643753005656192,0.048274547651382026,0.12176607778548332,0.04857120823349245,0.05266423564214171,0.12566258634564312,0.1505060921573255,0.1391270318408201,0.1435570989382903,0.12287814979118945,0.14052343587924251,0.13937583754365276,0.12906975299817844,0.12501831845003433,0.12241031849042461,0.12532085125542547,0.15661288630221246,0.17340106700597732,0.12225862438726282,0.06049659953199415,0.07217077410112958,0.059113996261592104,0.05895858092623474,0.05712975068838617,0.09544879998820543,0.08179032771238447,0.018434340344862386,0.044658759800445445,0.016438128962931283,0.03951965160101411,0.05212749343311571,0.021692493113338474,0.026740218748335962,0.027866951722868617,0.027910723497697854,0.04536258715087101,0.06764963962959639,0.054741276655621264,0.05594821473578367,0.0814000001171905,0.028954288026608283,0.10506109141904052,0.058970942267487225,0.05425318114727959,0.04217268956561624,0.041050819869392935,0.03952888533480713,0.1289984177673509,0.11353928847741353,0.01866365386207199,0.056432051812718265,0.02073171539565941,0.016775546478086895,0.12235069186352833,0.030802883136742815,0.061040599911199304,0.0,0.030711558596988143,0.04836899294009483,0.042471197623339736,0.05527009784429474,0.03564964951087953,0.038744699691104265,0.05001285058150338,0.050649810175622735,0.10119522583120544,0.13645939146824584,0.08557644551737571,0.05768512002808884,0.06742631010550944,0.13687808171171037,0.09717285298907219,0.05233431847498279,0.026552377506060303,0.047782070361339524,0.04545005316428752,0.05744455872560696,0.055809382832462597
36,'Piano',4,0.011720566652624798,0.013724366380899349,0.008433266331935241,0.012115462487096973,0.021598052882060848,0.022910772025512043,0.02549660674234074,0.024424578289323772,0.022421883056047073,0.02561546588517173,0.023399716295226497,0.023207872761609294,0.023385057759978085,0.01675068749284346,0.02804739632037775,0.035509246309414426,0.04628093975317427,0.03738725857937136,0.046787576452950876,0.02465272302670896,0.1161849500667848,0.04375853237218394,0.030857638356336533,0.05365520384787282,0.0297145837532589,0.07237812047141184,0.026724473415782546,0.04855825129999169,0.09108426314803451,0.04885815159271308,0.02199425263486161,0.12594952970486376,0.1198361091500454,0.10845704883353997,0.11288711593101021,0.09218655748179284,0.10985345287196241,0.10867017445606864,0.09839976999089833,0.11066202522585171,0.12265898678096616,0.12560779461464608,0.1259013277052243,0.14268950840898917,0.12254556774648345,0.02979277761489371,0.041480696179171446,0.02841138045510917,0.028268624844482334,0.02643694751881166,0.0957324807604941,0.05108570531792745,0.012277218252125757,0.013947763309441849,0.014273429634056858,0.039765087876674564,0.06223849508819749,0.022991424370286163,0.02947338192987867,0.002844606874119528,0.0028008350992902893,0.014672414304501927,0.06792833208089082,0.024052611966878565,0.02527167658244406,0.08167309528090357,0.02920906835741663,0.10534803477826114,0.059252465861937886,0.05450271917670522,0.04245963292483687,0.010361638807539198,0.024593477161570006,0.12924724814338692,0.11378465624692613,0.029124204399432252,0.053669551928348415,0.021007776904699956,0.02094132722937389,0.12263763522274895,0.00010271712786176278,0.08714737009504715,0.030711558596988143,0.0,0.05975516363003732,0.011790422981606723,0.024564111278668907,0.021337257243115804,0.019714638651548558,0.01931316094492517,0.019947944431552605,0.10146620776256066,0.13674242507483478,0.08586338887659634,0.057476687357762984,0.03675632709822934,0.13712395506074795,0.09741867969136965,0.05257968624449538,0.026839320865280927,0.04804005360724304,0.04796434052257143,0.05770440800299451,0.056096326191683234
36,'Piano',5,0.05503192432678249,0.06233872709050677,0.057052745849854446,0.06073241547510099,0.0437453893921973,0.05036111157109835,0.04766793874136611,0.04719207989860268,0.04987222260163338,0.05306580543075804,0.050850055840812806,0.04577822408462388,0.08313491469552052,0.07650054442838589,0.08779725325592018,0.034945631366853726,0.05345458705638987,0.04476598831385953,0.030443847090826148,0.03611398156300152,0.061465099519519444,0.02451337160206336,0.028915407904768455,0.008317296549397864,0.030057463286011433,0.023761182583382306,0.04419971041230567,0.037596158838780334,0.1508341200835769,0.038475864557755916,0.08174410957040402,0.07732986230076144,0.17958596608558783,0.1682069057690824,0.17263697286655263,0.15193641441733527,0.16960330980750482,0.16842003139161107,0.15814962692644075,0.15409819237829667,0.14040564856273943,0.1492972957619609,0.1856564913352616,0.20244467203902647,0.1468435986073657,0.08954263455043614,0.10123055311471386,0.08816123739065158,0.08801848178002475,0.08618680445435407,0.04711281335639178,0.11083556225346987,0.060891578961733174,0.07370236483349461,0.06288779034366428,0.04130712705506131,0.0037676246983112394,0.03676373925975115,0.03028993529075189,0.056910556755917795,0.05695432853074703,0.07442227124004434,0.05180015678919712,0.08380246890242099,0.08502153351798648,0.04326066096448853,0.054725496770751225,0.05672836737415884,0.05199268332156263,0.04289745184816654,0.0415745919238891,0.07011149574308162,0.06860875926306945,0.08062942482725609,0.0651702955373187,0.030674293885783983,0.08551192574098058,0.044472077146523716,0.038849576452785604,0.13021045806720652,0.05985257406340418,0.027395189846386017,0.04836899294009483,0.05975516363003732,0.0,0.07154027991714915,0.08431396821421133,0.06472559554958622,0.06781071352514692,0.07906301788046759,0.07969780136709503,0.05462753577397402,0.08812275767073247,0.08684441411298155,0.08676499395635118,0.09650618403377176,0.08850908877161556,0.048803860048977354,0.054387770952403734,0.03865073076941019,0.023291336815180964,0.011814691283373624,0.03787833332179494,0.0647210476647409
36,'Piano',6,0.023499157392519208,0.02550519283038114,0.020223501427358858,0.023903171052605407,0.033357691908412444,0.03467303047696369,0.03725624576869233,0.03620727201296083,0.03418152208239867,0.03737510491152332,0.035159355321578094,0.03498161226642573,0.011594634778371362,0.004960264511236736,0.016256973338771026,0.03696028608820349,0.03450996586596938,0.027152521173713626,0.041246767000830194,0.03641236205306056,0.12795779955409153,0.055518171398535536,0.04262487201238069,0.06541543220647544,0.04148281663113771,0.08282470097929151,0.028554569816820117,0.03676782831838496,0.07929488016214357,0.037067728611106354,0.010203829653254887,0.11415910672325703,0.10804568616843868,0.09666662585193325,0.1010966929494035,0.08040695216784972,0.09806302989035569,0.09690463992031301,0.08660934700929161,0.098871602244245,0.1108960472335856,0.11381737163303936,0.1141416886788727,0.13092986938263756,0.11075514476487673,0.01802540190865441,0.02969957647778985,0.01664279863825237,0.016487383302895006,0.01465855306504643,0.08394205777888737,0.039319130089044724,0.024053751730234576,0.002187562177105699,0.02604543165889466,0.03023839105043487,0.07401448717001896,0.03477898933899556,0.041250344626397255,0.014633521172191279,0.014585975200445578,0.002891389527531271,0.05613790909928409,0.012270079032281521,0.013481253600837339,0.06988572886035148,0.017440016769769282,0.09355761179665441,0.04746204288033116,0.04273890989044058,0.030669209943230146,0.0014287841740675258,0.01280305417996328,0.11882278129924533,0.11765578885178633,0.04088384342578385,0.041879128946741694,0.027068202770625435,0.03270096625572549,0.11084721224114223,0.011687705853744962,0.09893546976353516,0.042471197623339736,0.011790422981606723,0.07154027991714915,0.0,0.012798900220955,0.009546834261509079,0.007927284129708577,0.007541652958163642,0.008178612552282994,0.08968095457436642,0.12495200209322804,0.07407296589498961,0.04568626437615627,0.02496590411662261,0.1253638104548714,0.08565858173223317,0.040820047218143786,0.033313807216811396,0.04824894310196818,0.05972558863377553,0.045930287468767955,0.04430590321007651
36,'Piano',7,0.03627910589993139,0.038282905628205945,0.03299718972442104,0.036676859349667586,0.04615659212936744,0.047469311272818636,0.05005514598964733,0.048983117536630365,0.04698042230335367,0.05017400513247833,0.047958255542533086,0.04776641200891588,0.001266161050431883,0.00784265094766993,0.0034832850417088434,0.04975918630915849,0.03086514398731244,0.039951421394668625,0.05404566722178519,0.04921126227401556,0.1407434893140914,0.06831707161949054,0.055416177603643126,0.07821374309517942,0.05427312300056549,0.09559838927635371,0.04135347003777511,0.04675057322316575,0.0665201518693656,0.045891665356166844,0.0026453061141830155,0.10138541842619486,0.09527199787137648,0.08389293755487108,0.08832300465234132,0.06762244620312395,0.0852893415932935,0.08410606317739971,0.07383565871222941,0.0860979139471828,0.0980971470126306,0.10104368333597719,0.1013427884579177,0.11813096916168254,0.09798145646781453,0.005228666336224801,0.01691658490050254,0.00384726917644026,0.003704513565813423,0.0018728362401427502,0.07308001570523234,0.02652159403925855,0.03683575749943235,0.01061634796922706,0.038831968881363456,0.04301207934749706,0.08679703433550408,0.04755267763605773,0.05403192117718527,0.02740720946925346,0.027359663497507763,0.009907510693423728,0.04336422080222191,0.0005288211886734775,0.0007075653037751546,0.05710898400223466,0.029592311973393546,0.09320969809540845,0.034688354583268986,0.04141765280062665,0.04303729997713444,0.014219277974901802,0.015890668981263702,0.13159646959630752,0.13042947714884853,0.05368274364673884,0.029105440649679515,0.03986701277585326,0.045499866476680494,0.09807352394408005,0.024467214707551924,0.11170915806059735,0.05527009784429474,0.024564111278668907,0.08431396821421133,0.012798900220955,0.0,0.019620448333415207,0.016525398153190474,0.005257247262791355,0.004620287668672005,0.07690209648389174,0.11217831379616587,0.06129927759792742,0.032912576079094084,0.012192215819560431,0.11256491023391639,0.07285968151127817,0.029933729205095783,0.04611270743776639,0.061029674844058975,0.07252287976987803,0.04644454436892904,0.03153221491301433
36,'Piano',8,0.02774298861857856,0.03505202709189022,0.029770335688867933,0.03345000531411448,0.026536143795952233,0.027858346109400762,0.03043469765623212,0.0293925876453979,0.027359973969938455,0.03055355679906312,0.028337807209117882,0.0281669278988628,0.01840931914593429,0.01177779738574528,0.02307165770633396,0.03013873797574328,0.024969995349357583,0.020330973061253414,0.03442521888836998,0.029590939498091082,0.1211431151865286,0.048701879802957405,0.03581018764481776,0.05860074783891251,0.034668132263574784,0.07601001661172858,0.021733021704359905,0.02722099405687588,0.08611642827460379,0.027520894349597275,0.017018514020817815,0.10461227246174797,0.11486037053600162,0.10348131021949619,0.10791137731696643,0.08722850028030993,0.10487771425791863,0.10372618803277321,0.09342403137685452,0.08937259682871045,0.10135607671697379,0.10427053737153029,0.1209632367913329,0.13775141749509776,0.10120831050336765,0.024846950021114617,0.03652112459025006,0.023464346750712583,0.023308931415355217,0.02148010117750664,0.07439522351737829,0.046140678201504935,0.033600585991743655,0.009009110289565908,0.035592265920403744,0.023423706682871942,0.06719980280245604,0.027964304971432624,0.03443566025883433,0.024180355433700357,0.024132809461954657,0.009712937639991481,0.04659539785614559,0.019091627144741732,0.020298565224904138,0.060345758343739696,0.010000098778834994,0.08401077753514534,0.03791670049403643,0.033198939373828784,0.023416851643719233,0.010975618435576604,0.003883163713483231,0.11200809693168239,0.1108411044842234,0.03406229531332364,0.03233229468523261,0.0202535184030625,0.025879418143265276,0.10130037797963314,0.021234540115254042,0.09212078539597224,0.03564964951087953,0.021337257243115804,0.06472559554958622,0.009546834261509079,0.019620448333415207,0.0,0.0030950501802247347,0.014363201070623855,0.015000160664743203,0.08014098405775463,0.11540516783171896,0.06452613163348053,0.03613943011464719,0.031780588484185544,0.11582383993825958,0.07611861121562137,0.03128007670153198,0.026492259104351185,0.041434258734405253,0.05291090426621259,0.03639031695215616,0.03475906894856743
