% Distances between instruments for pitch 46 (A#2)
@RELATION distances

@ATTRIBUTE 'InstrumentId' NUMERIC
@ATTRIBUTE 'Instrument' STRING
@ATTRIBUTE 'StyleId' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 4' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 5' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 6' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 7' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 8' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 9' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 10' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 11' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 12' NUMERIC
@ATTRIBUTE 'Distance to instrument 2 (Balalaika), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 3 (Bandura), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 4 (BanjoFramus), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 6 (Bass), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 6 (Bass), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 7 (Bassoon), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 7 (Bassoon), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 10 (Cello), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 10 (Cello), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 10 (Cello), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 10 (Cello), style 4' NUMERIC
@ATTRIBUTE 'Distance to instrument 10 (Cello), style 5' NUMERIC
@ATTRIBUTE 'Distance to instrument 10 (Cello), style 6' NUMERIC
@ATTRIBUTE 'Distance to instrument 10 (Cello), style 7' NUMERIC
@ATTRIBUTE 'Distance to instrument 10 (Cello), style 8' NUMERIC
@ATTRIBUTE 'Distance to instrument 10 (Cello), style 9' NUMERIC
@ATTRIBUTE 'Distance to instrument 11 (CeylonGuitar), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 13 (Contrabassoon), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 14 (Cumbus), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 15 (DallapeAccordion), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 4' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 5' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 6' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 7' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 8' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 9' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 10' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 11' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 12' NUMERIC
@ATTRIBUTE 'Distance to instrument 20 (EgyptianFiddle), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 21 (ElectricBass), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 21 (ElectricBass), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 21 (ElectricBass), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 21 (ElectricBass), style 4' NUMERIC
@ATTRIBUTE 'Distance to instrument 21 (ElectricBass), style 5' NUMERIC
@ATTRIBUTE 'Distance to instrument 21 (ElectricBass), style 6' NUMERIC
@ATTRIBUTE 'Distance to instrument 21 (ElectricBass), style 7' NUMERIC
@ATTRIBUTE 'Distance to instrument 22 (ElectricGuitar), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 22 (ElectricGuitar), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 22 (ElectricGuitar), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 22 (ElectricGuitar), style 4' NUMERIC
@ATTRIBUTE 'Distance to instrument 22 (ElectricGuitar), style 5' NUMERIC
@ATTRIBUTE 'Distance to instrument 22 (ElectricGuitar), style 6' NUMERIC
@ATTRIBUTE 'Distance to instrument 22 (ElectricGuitar), style 7' NUMERIC
@ATTRIBUTE 'Distance to instrument 22 (ElectricGuitar), style 8' NUMERIC
@ATTRIBUTE 'Distance to instrument 22 (ElectricGuitar), style 9' NUMERIC
@ATTRIBUTE 'Distance to instrument 23 (ElectricPiano), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 23 (ElectricPiano), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 23 (ElectricPiano), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 23 (ElectricPiano), style 4' NUMERIC
@ATTRIBUTE 'Distance to instrument 23 (ElectricPiano), style 5' NUMERIC
@ATTRIBUTE 'Distance to instrument 23 (ElectricPiano), style 6' NUMERIC
@ATTRIBUTE 'Distance to instrument 26 (Fujara), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 27 (Horn), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 27 (Horn), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 27 (Horn), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 29 (Kantele), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 33 (Oud), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 34 (Organ), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 34 (Organ), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 34 (Organ), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 34 (Organ), style 4' NUMERIC
@ATTRIBUTE 'Distance to instrument 34 (Organ), style 5' NUMERIC
@ATTRIBUTE 'Distance to instrument 34 (Organ), style 6' NUMERIC
@ATTRIBUTE 'Distance to instrument 35 (Panflute), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 4' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 5' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 6' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 7' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 8' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 9' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 10' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 11' NUMERIC
@ATTRIBUTE 'Distance to instrument 39 (Saxophone), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 39 (Saxophone), style 5' NUMERIC
@ATTRIBUTE 'Distance to instrument 40 (ScaleChangerHarmonium), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 43 (Tampura), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 44 (Tanbur), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 45 (Trombone), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 45 (Trombone), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 45 (Trombone), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 45 (Trombone), style 4' NUMERIC
@ATTRIBUTE 'Distance to instrument 47 (Tuba), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 47 (Tuba), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 47 (Tuba), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 48 (TurkeySaz), style 1' NUMERIC

@DATA
36,'Piano',3,0.0076819332841576516,0.000981096099041795,0.006866862471970541,0.009858006153976627,0.02050355185794245,0.015501989913414727,0.014733091256660372,0.012348502128038846,0.012772390402044559,0.009686163202574804,0.013773468320402072,0.011485525345080615,0.04323243154680137,0.03857271371387203,0.048066101387486994,0.05191402549113585,0.07913470873335027,0.04976799235056958,0.053630267372257484,0.026186155808496366,0.06235381670362097,0.07630456005606732,0.03587263387620349,0.04951503772056871,0.05286951006065976,0.07699947931495264,0.03894999293094808,0.05759384383888361,0.10589130645863365,0.07256577511239598,0.04223214035054806,0.1414236690023332,0.14475534444395033,0.14157127528916238,0.16298439679320184,0.17370311658924756,0.17903918977815092,0.14580734334326131,0.18644605008495194,0.13844077079592823,0.18166563253226775,0.1810461180883753,0.16372619398006702,0.16603885422785022,0.1285303378402903,0.04765243717993554,0.05331748543856005,0.04881532528241005,0.04839578191189601,0.04711720114299958,0.04873393720578778,0.06751347373122078,0.007315542712716107,0.027104288654010548,0.005949451600315777,0.039696604214234564,0.015530260132957574,0.02877761408396702,0.03090779597167807,0.015319267080608025,0.016099593154278533,0.034000359625086615,0.09261557338848625,0.04223362959195113,0.04445220541241037,0.06762505969892461,0.03921912390222088,0.11502885505402911,0.07135428060399851,0.07695732421428399,0.048138797851602855,0.030445812667894753,0.036188198066677064,0.10331153029530515,0.18260447914887343,0.0277572089070114,0.05567098723366248,0.031399099953370556,0.028290321303104538,0.1278707301953278,0.014828060632225665,0.1736641796283842,0.0,0.022414676502647266,0.18685681360842119,0.02978327940070021,0.29182935761500656,0.040944727789179396,0.03531109613629175,0.03403681956858106,0.038866229996294785,0.08280292815156048,0.08548964103911878,0.09588552692937584,0.06970124218545166,0.05525443853841269,0.12030737214739506,0.0963589411249474,0.06040174683968063,0.03651927322959091,0.059022413835404776,0.04536102154962002,0.06726453084232084,0.06853436165134581
36,'Piano',4,0.014826998626657666,0.021433580403605473,0.015547814030676727,0.023138680930681183,0.013989493493072132,0.01749469717124309,0.018303313645354074,0.010066174374608423,0.020301095722450244,0.023327775595810788,0.019267813535270514,0.021511161739577195,0.03671837318193105,0.018033938702336237,0.041552043022616676,0.02953894899769405,0.05673902304100983,0.02739291585712778,0.03125519087881568,0.01737907818998637,0.0545251508683881,0.07218466490314729,0.025388378888533774,0.037760192405273584,0.03047979849004821,0.054591781103534874,0.01657491643750628,0.035218767345441805,0.09936066581400883,0.05019069861895418,0.03571808198567774,0.1190485925088914,0.13304751991799577,0.12685623233645069,0.15643455194442712,0.16022803538878813,0.16105036336723344,0.12877924875778843,0.16406802478517993,0.13191629573855923,0.17511197415819194,0.15934890340414862,0.1494051310131733,0.14893901637335474,0.1061552613468485,0.04110750085491089,0.046787311820503615,0.042265852054496574,0.0418669593456762,0.040585868590022355,0.026358860712345982,0.060968854840082916,0.02572844772524177,0.020579649829269995,0.027114498456459385,0.017290716009118093,0.017506443068099353,0.011788928063446795,0.01625409210826741,0.01767742000404979,0.01689709393037928,0.027476381607124355,0.07023613354746448,0.03571065336975488,0.03793814704754004,0.045231093999502814,0.01681201946307675,0.09265377856058732,0.04897890790062437,0.054550816697582404,0.02576372135816105,0.023911178974531586,0.019219147156573427,0.08090464409975973,0.16019481439246375,0.010098337032884593,0.042757591403694555,0.009009347212236219,0.005915244809662744,0.105495653701886,0.01816862645243215,0.17432436307460888,0.022414676502647266,0.0,0.17958269669933835,0.02326922103582989,0.2694542811215647,0.018562898214017392,0.022885067579627324,0.02223590110406291,0.032314361678697355,0.06041877792694944,0.06311456454567699,0.07351045043593403,0.04732616569200986,0.048740380173542375,0.09789540003060426,0.07394718810836394,0.03798707033703336,0.01414419673614911,0.03664733734196299,0.02504376240210918,0.04488510953963439,0.046159285157904024
36,'Piano',5,0.1807505716186257,0.1858757175093794,0.17998995113645067,0.1875808180364551,0.19357219019241048,0.18856116687775382,0.18780172959112842,0.17481606451200657,0.18584102873651262,0.18776991270158472,0.1868421066548701,0.18595329884535114,0.2163010698812694,0.19761663540167462,0.22113473972195505,0.15905522034713243,0.14729302470256408,0.17318234406930436,0.15888335773245119,0.16227721845466855,0.12518368478126457,0.1105672070951023,0.15424747987726892,0.14192660429041903,0.15575715676689764,0.1276869974491692,0.17094184018862513,0.17603772460075043,0.2789433625133472,0.15851879118386147,0.2153007786850161,0.20610281629763813,0.3126293638380551,0.30643807625651004,0.3360172486437654,0.3398107320881265,0.34063306006657174,0.3083610926778478,0.3212592013605516,0.31149899243789764,0.35469381807825134,0.338931600103487,0.32898697493323265,0.32852086029341415,0.2742196897456674,0.22069019755424926,0.226370008519842,0.22184854875383495,0.22144965604501457,0.2201685652893607,0.2004529136010432,0.2405515515394213,0.19017058483101568,0.20016234652860834,0.19155663556223332,0.1809883990909963,0.1885988984674256,0.16781885051145864,0.16337942841096162,0.1883613747950994,0.18915619908753709,0.20705907830646272,0.16702747976642485,0.21529335006909325,0.2175208437468784,0.19659485261593668,0.1872216298918177,0.12401476010403469,0.18202081372808565,0.16067562077801364,0.18068748636907386,0.20349387567386998,0.19880184385591182,0.12666004087200003,0.030270482196985405,0.1695805591934708,0.22234028810303294,0.18094834579166727,0.17439762836784442,0.25648722253922784,0.1878751497202895,0.013193563473024245,0.18685681360842119,0.17958269669933835,0.0,0.20285191773516828,0.1050129967950698,0.1980739327101739,0.2024677642789657,0.20181859780340128,0.21189705837803574,0.19537772875536352,0.18851090773892235,0.2261867324873199,0.21726353798776188,0.22832307687288075,0.15216366926509553,0.17611443891150266,0.18672319973788978,0.1745369065584089,0.15148939172271458,0.1546143868851391,0.16977252138493112,0.1958947548125698
36,'Piano',6,0.02218690508380851,0.028824358211552038,0.02822436964286584,0.019940968524554934,0.009377173124390703,0.014290750857414445,0.015081209520494363,0.028035853223161707,0.017078991597590534,0.02010567147095108,0.016045709410410804,0.018324237010278157,0.013449152146101158,0.019371444895182364,0.018282821986786785,0.044167313899779966,0.059942136355562704,0.03056672353187991,0.044141213526295665,0.04060000277570868,0.0777460754541104,0.09540558948886961,0.04860930347425609,0.0609811169909959,0.047094760968270595,0.07516492028599905,0.03307936868660902,0.03839257502019394,0.07611672349883555,0.053364506293706315,0.012448860949847845,0.12222240018364354,0.12556277206616276,0.12237870291137483,0.13320981383340375,0.15451054421146002,0.15984661740036335,0.12661477096547374,0.16725347770716437,0.10866618783613013,0.15189104957246963,0.16185354571058774,0.14453362160227948,0.14684628185006268,0.10932906902160063,0.01787785422013743,0.023542902478761948,0.01904074232261195,0.01862119895209791,0.017342618183201475,0.029532668387098112,0.037738890771422666,0.02250634360038206,0.0026895712065598976,0.02389239433159968,0.021863518644171968,0.014284338943239645,0.03503306722370961,0.03947501669398972,0.014490542940068839,0.013695718647631196,0.0042257766652885114,0.07342300101069868,0.012459046632153026,0.014668926011710154,0.04843248732113705,0.020026551524433323,0.09582758623533945,0.05216170822621094,0.057764751836496424,0.02893752903291318,0.0006712297080966453,0.016986929247987396,0.0841189579175176,0.17258143553818284,0.033319261618606905,0.03646971841497281,0.02190357194350102,0.02845428936732386,0.10866946137663813,0.014976768014878737,0.1975935841104388,0.02978327940070021,0.02326922103582989,0.20285191773516828,0.0,0.27263080281544877,0.021752155411391833,0.01611852375850419,0.014844247190793499,0.00909164703649668,0.06361035577377293,0.06628837222042912,0.07668425811068616,0.05049997336676199,0.025471159137712487,0.10111479976960751,0.07716636874715983,0.04120917446189307,0.028816080759736216,0.051398761706043565,0.048264686987831505,0.04807195846453328,0.049333092832656154
36,'Piano',7,0.28423569731724674,0.29087043642585836,0.28499144031061124,0.2925690573208718,0.28200797593983945,0.28691883965373133,0.2877120123359431,0.2794999208554575,0.2897097944130393,0.2927364742863999,0.2886765122258596,0.290952325806595,0.28050360303231997,0.2618191685527252,0.2853372728730056,0.24028866265474672,0.21271525808055491,0.2425319378207986,0.23837445778545951,0.2656712193208511,0.22955609743072417,0.21553376867991744,0.2559643033742917,0.24237283745981641,0.23897448263151652,0.21486250001802987,0.25405136984325627,0.24024025775180102,0.34316846036592247,0.222721324334912,0.27950331183606664,0.2703053494486887,0.37687833219936034,0.37068704461781526,0.4002615507004907,0.4040511677624254,0.4048763322454283,0.372610061039153,0.3854706657397025,0.375717924703217,0.4189427864395565,0.4031584473070486,0.3932359432945378,0.3927698286547194,0.338422222896718,0.2849295910872243,0.2905946393458489,0.2860924791896989,0.2856729358191848,0.28439435505028837,0.2646554467520938,0.30479062763850956,0.29513714641583083,0.2753176600028768,0.29652319714704845,0.25216356511244664,0.28691514175868843,0.2630662616646779,0.26092680303224347,0.2871186317363857,0.2863238074439481,0.27127751353237545,0.23124035868682558,0.2795107834992399,0.281723376897929,0.26082225739473747,0.25264226165848797,0.18821729325508527,0.24622962551083874,0.2249155673740942,0.24489001952012443,0.2719861308576152,0.2630043770069624,0.19090036614692443,0.10925946672910102,0.26412276580403643,0.2865428212540835,0.26044493390932855,0.263539036311902,0.3206897556902784,0.2876048568111956,0.11820656026809405,0.29182935761500656,0.2694542811215647,0.1050129967950698,0.27263080281544877,0.0,0.26228920136471484,0.2666971143338332,0.2660466808985712,0.2761433839035836,0.25959531805935354,0.2527134408899729,0.2903892656383705,0.28146607113881245,0.2925256100239313,0.21640908046126528,0.24035963100746507,0.25097216809919504,0.2558138679875244,0.2328458934923235,0.24649820622232077,0.23398538176699654,0.26009728796362036
36,'Piano',8,0.033357049913189794,0.03997905351831101,0.034100057403063926,0.04167767441332446,0.031129328535782538,0.03602745674618397,0.036833364931886194,0.028608537947910125,0.03883114700898236,0.04185782688234291,0.03779786482180263,0.04006094289904768,0.018227137171095514,0.0024059770934110824,0.023060807011781138,0.03940477839740792,0.050780908007609815,0.025374896700721544,0.03937867802392362,0.035837467273336636,0.07298353995173837,0.09064305398649757,0.04384676797188405,0.05621858148862385,0.04231677594327624,0.0703869352610047,0.028316833184236972,0.02206460394005751,0.08087925900120758,0.03960578746027732,0.017226845974842198,0.10048569429487401,0.11458913083464549,0.10839784325310042,0.1379723493357758,0.14176196639771046,0.14258713088071343,0.11032085967443817,0.14550512657116252,0.11342872333850217,0.15665358507484167,0.14086924594233372,0.130946741929823,0.1304806272900045,0.0875923631328311,0.02264038972250948,0.028305437981133993,0.023803277824983992,0.02338373445446995,0.02210515368557352,0.007795962498328586,0.04250142627379472,0.044258499011773894,0.024426277095329425,0.045644549742991515,0.01708553361917762,0.03603649435463147,0.03025508219871525,0.034712481191617676,0.03622724882883836,0.035432424536400726,0.01752954531747506,0.05167323533344708,0.01722158213452507,0.019446911036704508,0.026680331909745215,0.010852302818356188,0.07425489520264776,0.03041600968660697,0.037398311932160255,0.017628897554746985,0.02109474795006783,0.004938662118148693,0.07141389183817388,0.16780345051318848,0.02855672611623486,0.024266355392859016,0.017125586918506668,0.023684308153679667,0.08693275548786861,0.036713473903648264,0.19281559908544446,0.040944727789179396,0.018562898214017392,0.1980739327101739,0.021752155411391833,0.26228920136471484,0.0,0.005647713053214162,0.0069207226612272785,0.013854182538868725,0.0418582003623811,0.0445516663316596,0.05494755222191664,0.02876326747799247,0.03024914416270684,0.07936264435821566,0.055414213335768014,0.019457019050501234,0.02405354525736417,0.046636226203671506,0.04350215148545946,0.028303819597718327,0.027596386943886633
36,'Piano',9,0.027723418260302155,0.03433134046509685,0.028452344349849765,0.03603510056432567,0.025495696882894894,0.03039111680488757,0.031199733278998554,0.027653468880516088,0.03319751535609473,0.03622419522945527,0.032164233168914994,0.03441322984583352,0.013833305602303725,0.00490592637744153,0.018666975442989352,0.043812691366526234,0.05517496485954967,0.029782809669839854,0.043786590993041934,0.04024538024245495,0.07739145292085668,0.09505096695561586,0.04825468094100235,0.06062649445774216,0.04671680691694499,0.0747807668297965,0.03272474615335528,0.02647251690917582,0.07647559823438153,0.044013700429395626,0.012833014406050412,0.10613340734808817,0.11018121786552719,0.10626017915287066,0.1335644363666575,0.13839202045295582,0.14372809364185915,0.11049624720696954,0.1511528396243767,0.10903122815893192,0.15224567210572337,0.14573752480338945,0.12841509784377528,0.13072775809155848,0.09324007618604528,0.01823247675339117,0.023902244240876294,0.019395364855865686,0.018981891766048874,0.01770080101039503,0.01344367555154275,0.038093513304676405,0.038624867358886254,0.018788818064291748,0.04001091809010387,0.021479365187969404,0.030402862701743832,0.03465523011591538,0.03912039416073599,0.030579535775624198,0.029793513564023762,0.01189274709321568,0.05732094838666124,0.012825585790127556,0.015053079467912721,0.03231590883869958,0.015246134387147975,0.07973859339978408,0.036063722739821134,0.04179214350095204,0.022036810523865292,0.015447294050407546,0.0038688873007469856,0.07580772340696566,0.1721972820819803,0.032964639085353166,0.02038072557941745,0.02152557672165264,0.028092221122797977,0.09258046854108277,0.0310657608504341,0.19720943065423624,0.03531109613629175,0.022885067579627324,0.2024677642789657,0.01611852375850419,0.2666971143338332,0.005647713053214162,0.0,0.0012742765677106929,0.009446269569750417,0.04750359276614621,0.05019937938487376,0.060595265275130795,0.034410980531206635,0.02585531259391505,0.08499627601110331,0.061047844988655654,0.025090650703388877,0.02846145822648248,0.051044139172789826,0.04791006445457776,0.032711732566836633,0.0332440999971008
36,'Piano',10,0.026449141692591455,0.033058330857083734,0.027191049711098855,0.034760823996614974,0.024221420315184206,0.02911684023717688,0.02992545671128786,0.02700303544525409,0.03192323878838403,0.03494991866174458,0.0308899566012043,0.03314022023782041,0.014482472077868144,0.004555461667640117,0.01931614191855377,0.043162257931264235,0.05452557310083717,0.029132376234577855,0.043136157557779935,0.03959494680719295,0.07674101948559468,0.09440053352035387,0.04760424750574035,0.05997606102248016,0.046066373481683,0.07413160035423207,0.03207431271809328,0.02582208347391382,0.07712476470994595,0.04336326699413363,0.013482180881614831,0.10740641695610127,0.11083165130078916,0.10753445572058135,0.13421486980191946,0.13966629702066652,0.14500237020956985,0.11177052377468023,0.1524258492323898,0.10968039463449634,0.15289610554098534,0.14701053441140258,0.12968937441148598,0.13200203465926916,0.09451308579405839,0.018882910188653165,0.02455141071644072,0.020045798291127685,0.01963105824161329,0.018349967485959445,0.014716685159555863,0.038743946739938404,0.03735059079117556,0.017514541496581052,0.03873664152239318,0.020830198712404987,0.029128586134033144,0.03400479668065338,0.03846996072547399,0.029306526167611088,0.028519236996313074,0.010618470525504986,0.05859395799467435,0.013474752265691977,0.01570224594347714,0.03358891844671269,0.014596967911583554,0.0810116030077972,0.037336732347834245,0.04292050464570293,0.0213863770886033,0.01417402528884055,0.003218453865484989,0.07515855693140125,0.1715481156064159,0.032314205650091174,0.021653735187430564,0.020875143286390646,0.02744178768753598,0.09385347814909589,0.029792751242420982,0.1965602641786718,0.03403681956858106,0.02223590110406291,0.20181859780340128,0.014844247190793499,0.2660466808985712,0.0069207226612272785,0.0012742765677106929,0.0,0.010096703005012414,0.04877660237415934,0.051472388992886885,0.06186827488314392,0.035683990139219746,0.026504479069479475,0.086270552578814,0.06232212155636634,0.02636492727109957,0.027811024791220485,0.05039370573752783,0.04725963101931577,0.033242933986844275,0.034517109605113915
36,'Piano',11,0.03127855212030519,0.03788513389725299,0.037278375070885134,0.02900822384231816,0.018468820160887384,0.02336424008288006,0.024172856556991043,0.037099738450266505,0.026170638634087213,0.02919731850744776,0.025137356446907483,0.02738070465121417,0.004404011503233694,0.014352195947191948,0.00923768134391932,0.05325896093627664,0.06462123442930008,0.03922907923959027,0.05323286056279234,0.04969164981220536,0.0868377224906071,0.10449723652536629,0.05770095051075277,0.07007276402749257,0.05616307648669541,0.08421524916361765,0.0421710157231057,0.03591878647892623,0.0670463041353115,0.05345996999914604,0.003403720306980381,0.11317725954077607,0.11647112502966607,0.11328705587487815,0.12412019026572975,0.14542478702621234,0.15075802371055805,0.11752312392897707,0.15819669181706458,0.0996019340598619,0.14279940253597295,0.15278137699607733,0.1354419745657828,0.137754634813566,0.10028392837873316,0.008793139176213539,0.014472950141806265,0.009951490375799224,0.009552597666978841,0.008271506911324998,0.020487527744230644,0.028654493161385564,0.031597990636878744,0.011761941342284235,0.03298404136809636,0.03091565752809187,0.023375985979736322,0.04410149968566579,0.048566663730486404,0.023546962915686764,0.02276663684201625,0.004865870371208169,0.06436480057934914,0.003396291691057527,0.005623785368842691,0.039359761031387476,0.024681210493242775,0.08810907774151648,0.043107574932509024,0.0512278165294894,0.031483080093615716,0.008420417328400034,0.013315156870497403,0.08524301775665917,0.18162979787080955,0.04241090865510359,0.027424577772105347,0.030971846291403055,0.037538490692548394,0.09962432073377069,0.02403816936406912,0.20663872475330627,0.038866229996294785,0.032314361678697355,0.21189705837803574,0.00909164703649668,0.2761433839035836,0.013854182538868725,0.009446269569750417,0.010096703005012414,0.0,0.05454744495883412,0.057243231577561664,0.0676391174678187,0.04145483272389453,0.016426018494845023,0.09202406706248893,0.06807585514024861,0.032117527425396385,0.037907727796232894,0.06049040874254024,0.05735633402432818,0.04215800213658705,0.040287952189788694
39,'Saxophone',2,0.0752152502755709,0.08183493323124306,0.07595593711599598,0.08353355412625652,0.07298752889816364,0.077883336459116,0.0786915652942673,0.07046441766084217,0.08068934737136346,0.083716027244724,0.07965606518418374,0.08191682261197973,0.05021221373020934,0.04426417745579218,0.04533540845558386,0.03671089509204658,0.04808470405279943,0.03351149077912272,0.036684794718562286,0.056650772279175234,0.07028965664637703,0.08794917068113621,0.046943856332615864,0.05352469818326252,0.03962057198846586,0.06769073130619431,0.04503092280158042,0.025230727061590737,0.08357314230656893,0.036911904154915985,0.051183379803609264,0.05862981458194195,0.11728301414000682,0.11109172655846176,0.14066623264113712,0.14445584970307182,0.14528101418607475,0.11301474297979948,0.1258814726051881,0.11612260664386352,0.159347468380203,0.14356312924769504,0.13364062523518436,0.1331745105953658,0.07884196099030388,0.045754305782620575,0.04007449481702784,0.04459595458303489,0.04499484729185527,0.04627593804750912,0.03414470849015488,0.04519530957915605,0.086116699374155,0.06628215680826148,0.08750275010537262,0.043128061917831355,0.07789469471701259,0.05403075847006261,0.05190635599056762,0.07808312854177042,0.07728830424933276,0.05938542503040711,0.028354959372527938,0.05115130914161991,0.048945537028436015,0.015187683927446636,0.04360675846387269,0.07156101189728642,0.013365692548514796,0.03470210797734987,0.03489982843188439,0.06295062766299987,0.0467968624805298,0.0687176878833635,0.16510724655837813,0.05510231876236062,0.028952718202325232,0.05140943071471323,0.05451385757808591,0.06110949378386434,0.07856935361658031,0.19011939513063406,0.08280292815156048,0.06041877792694944,0.19537772875536352,0.06361035577377293,0.25959531805935354,0.0418582003623811,0.04750359276614621,0.04877660237415934,0.05454744495883412,0.0,0.006901653323756808,0.030809003731956424,0.021885809232398332,0.03822118772329673,0.04321405949026801,0.019263289843860883,0.022435500108572176,0.04679342094584856,0.04394234289831017,0.04080826818009812,0.02560993629235699,0.014362586808325598
